time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
3.886000,-6.881885,-0.570722,-2.390354,-6.917956,0.156252,-4.300664,4.300664,3.000000,6.919721,-0.004999,0.000113,0.100384,-0.001241,-0.010657,0.469685,0.000952,0.488630,0.184751,0.009762,0.528488,0.036820,0.807860
3.897000,-6.680451,-0.436829,-2.404933,-6.716521,0.290145,-4.315243,4.315243,3.000000,6.722785,-0.004995,0.000216,0.099450,-0.003337,-0.008168,0.470789,0.000930,0.488535,0.184696,0.009764,0.528708,0.037040,0.792416
3.908000,-7.342159,-0.258445,-1.848301,-7.378230,0.468529,-3.758611,3.758611,3.000000,7.393092,-0.004990,0.000317,0.100756,-0.002371,-0.016013,0.471904,0.000905,0.488387,0.184641,0.009767,0.528848,0.037180,0.864173
3.919000,-7.986259,-0.319271,-1.253650,-8.022330,0.407703,-3.163960,3.163960,3.000000,8.032684,-0.004994,0.000254,0.099314,-0.002123,-0.019575,0.473001,0.000883,0.488187,0.184586,0.009770,0.528848,0.037180,0.897985
3.930000,-8.502285,-0.260792,-0.794219,-8.538356,0.466181,-2.704528,2.704528,3.000000,8.551073,-0.004993,0.000273,0.096104,-0.002944,-0.024885,0.474069,0.000853,0.487924,0.184531,0.009773,0.528848,0.037180,0.947777
3.941000,-8.694720,-0.175389,-0.655004,-8.730791,0.551584,-2.565313,2.565313,3.000000,8.748198,-0.004990,0.000315,0.090937,-0.003304,-0.026085,0.475070,0.000821,0.487644,0.184477,0.009776,0.528848,0.037180,0.963005
3.952000,-8.885110,-0.120634,-0.729142,-8.921181,0.606340,-2.639452,2.639452,3.000000,8.941762,-0.004988,0.000339,0.090378,-0.003381,-0.028557,0.476078,0.000779,0.487335,0.184422,0.009780,0.528848,0.037180,0.989538
3.963000,-8.831317,-0.164673,-0.798590,-8.867388,0.562301,-2.708899,2.708899,3.000000,8.885199,-0.004990,0.000316,0.089316,-0.003181,-0.030535,0.477068,0.000742,0.487023,0.184367,0.009783,0.528848,0.037180,1.011940
3.974000,-9.035948,-0.235057,-0.781856,-9.072019,0.491916,-2.692165,2.692165,3.000000,9.085346,-0.004993,0.000271,0.088731,-0.002537,-0.028791,0.478055,0.000712,0.486685,0.184312,0.009786,0.528848,0.037180,1.003220
3.985000,-8.295775,-0.286183,-1.132553,-8.331846,0.440790,-3.042862,3.042862,3.000000,8.343498,-0.004993,0.000264,0.086881,-0.002850,-0.027446,0.479010,0.000685,0.486378,0.184257,0.009789,0.528848,0.037180,0.997343
3.996000,-7.367721,-0.372946,-1.515076,-7.403792,0.354027,-3.425385,3.425385,3.000000,7.412251,-0.004994,0.000239,0.082268,-0.002608,-0.023926,0.479926,0.000659,0.486109,0.184202,0.009792,0.528848,0.037180,0.972309
4.006000,-6.551860,-0.414088,-1.900273,-6.587931,0.312885,-3.810582,3.810582,3.000000,6.595357,-0.004994,0.000237,0.079522,-0.002214,-0.021049,0.480727,0.000637,0.485898,0.184152,0.009794,0.528848,0.037180,0.951692
4.016000,-6.552090,-0.388345,-1.924692,-6.588161,0.338629,-3.835001,3.835001,3.000000,6.596858,-0.004993,0.000257,0.078305,-0.003258,-0.020630,0.481516,0.000613,0.485685,0.184102,0.009797,0.528848,0.037180,0.951973
4.026000,-6.812395,-0.357606,-1.965983,-6.848466,0.369367,-3.876292,3.876292,3.000000,6.858419,-0.004993,0.000269,0.077688,-0.002311,-0.022022,0.482297,0.000593,0.485474,0.184052,0.009800,0.528848,0.037180,0.967586
4.036000,-7.754883,-0.254962,-1.637252,-7.790954,0.472012,-3.547561,3.547561,3.000000,7.805239,-0.004991,0.000302,0.077602,-0.003248,-0.027280,0.483078,0.000567,0.485215,0.184002,0.009802,0.528848,0.037180,1.016861
4.046000,-8.557539,-0.141626,-1.306140,-8.593610,0.585347,-3.216450,3.216450,3.000000,8.613522,-0.004988,0.000340,0.074814,-0.003471,-0.031628,0.483831,0.000534,0.484912,0.183952,0.009806,0.528848,0.037180,1.059220
4.056000,-8.643651,-0.108349,-1.290530,-8.679722,0.618625,-3.200839,3.200839,3.000000,8.701739,-0.004987,0.000355,0.070431,-0.003138,-0.030236,0.484547,0.000502,0.484613,0.183903,0.009809,0.528848,0.037180,1.052772
4.066000,-8.528189,-0.130344,-1.599556,-8.564260,0.596629,-3.509866,3.509866,3.000000,8.585017,-0.004988,0.000347,0.068125,-0.003529,-0.030450,0.485229,0.000467,0.484316,0.183853,0.009813,0.528848,0.037180,1.059948
4.076000,-8.643421,-0.101884,-1.922733,-8.679492,0.625090,-3.833042,3.833042,3.000000,8.701972,-0.004987,0.000359,0.066764,-0.003815,-0.028650,0.485902,0.000435,0.484027,0.183803,0.009816,0.528848,0.037180,1.049884
4.086000,-8.900177,-0.120705,-2.055619,-8.936248,0.606269,-3.965929,3.965929,3.000000,8.956790,-0.004989,0.000338,0.066183,-0.003311,-0.026757,0.486560,0.000403,0.483757,0.183753,0.009820,0.528848,0.037180,1.038677
4.096000,-9.099891,-0.203063,-2.132540,-9.135962,0.523911,-4.042849,4.042849,3.000000,9.150972,-0.004992,0.000286,0.064928,-0.002554,-0.025413,0.487202,0.000377,0.483498,0.183703,0.009823,0.528988,0.037320,1.034449
4.106000,-9.281964,-0.166093,-2.097582,-9.318035,0.560880,-4.007892,4.007892,3.000000,9.334900,-0.004991,0.000300,0.063525,-0.002490,-0.025355,0.487853,0.000351,0.483223,0.183653,0.009826,0.529188,0.037520,1.042504
4.116000,-8.919993,-0.171060,-2.247302,-8.956064,0.555914,-4.157611,4.157611,3.000000,8.973300,-0.004990,0.000310,0.060944,-0.002177,-0.021710,0.488468,0.000326,0.483007,0.183603,0.009829,0.529388,0.037720,1.019054
4.126000,-8.014903,-0.286892,-2.406899,-8.050974,0.440081,-4.317208,4.317208,3.000000,8.062993,-0.004993,0.000273,0.061380,-0.001431,-0.015837,0.489080,0.000307,0.482839,0.183553,0.009832,0.529588,0.037920,0.975868
4.136000,-7.276918,-0.359957,-2.608402,-7.312989,0.367016,-4.518711,4.518711,3.000000,7.322193,-0.004994,0.000251,0.059117,-0.002025,-0.014346,0.489674,0.000289,0.482692,0.183503,0.009834,0.529788,0.038120,0.969452
4.146000,-7.299410,-0.290238,-2.477628,-7.335481,0.436736,-4.387937,4.387937,3.000000,7.348470,-0.004991,0.000297,0.060305,-0.002467,-0.012467,0.490273,0.000267,0.482551,0.183453,0.009837,0.529988,0.038320,0.959641
4.156000,-7.551038,-0.293392,-2.196988,-7.587109,0.433582,-4.107297,4.107297,3.000000,7.599488,-0.004992,0.000285,0.061964,-0.002555,-0.016060,0.490891,0.000249,0.482398,0.183404,0.009840,0.530188,0.038520,0.996480
4.166000,-8.551241,-0.214192,-1.923391,-8.587311,0.512781,-3.833700,3.833700,3.000000,8.602608,-0.004991,0.000298,0.065616,-0.001460,-0.018383,0.491524,0.000228,0.482233,0.183354,0.009843,0.530248,0.038580,1.020247
4.176000,-9.568041,-0.176788,-1.386910,-9.604112,0.550185,-3.297219,3.297219,3.000000,9.619858,-0.004992,0.000286,0.065585,-0.003324,-0.020685,0.492195,0.000194,0.482028,0.183304,0.009846,0.530248,0.038580,1.043478
4.186000,-9.833001,-0.139768,-1.043362,-9.869072,0.587205,-2.953672,2.953672,3.000000,9.886526,-0.004991,0.000297,0.066741,-0.003349,-0.022295,0.492860,0.000161,0.481795,0.183254,0.009849,0.530248,0.038580,1.061316
4.196000,-10.096988,-0.126442,-1.095481,-10.133058,0.600532,-3.005790,3.005790,3.000000,10.150838,-0.004991,0.000296,0.067432,-0.002571,-0.019983,0.493538,0.000133,0.481593,0.183204,0.009852,0.530248,0.038580,1.045352
4.206000,-9.842032,-0.062719,-1.329712,-9.878103,0.664254,-3.240021,3.240021,3.000000,9.900412,-0.004989,0.000335,0.067670,-0.003668,-0.019942,0.494213,0.000093,0.481394,0.183154,0.009855,0.530248,0.038580,1.048580
4.216000,-9.887180,-0.072382,-1.557436,-9.923251,0.654591,-3.467745,3.467745,3.000000,9.944817,-0.004989,0.000329,0.066944,-0.004125,-0.021418,0.494881,0.000055,0.481184,0.183104,0.009858,0.530248,0.038580,1.064884
4.226000,-10.462814,-0.089935,-1.638782,-10.498884,0.637039,-3.549092,3.549092,3.000000,10.518193,-0.004991,0.000303,0.069406,-0.004120,-0.021066,0.495573,0.000024,0.480967,0.183054,0.009861,0.530248,0.038580,1.065795
4.236000,-10.203640,-0.097059,-2.186278,-10.239711,0.629915,-4.096587,4.096587,3.000000,10.259068,-0.004991,0.000307,0.071815,-0.002817,-0.013940,0.496285,-0.000011,0.480817,0.183004,0.009864,0.530288,0.038620,1.008749
4.246000,-9.540014,-0.192874,-2.938870,-9.576085,0.534099,-4.849179,4.849179,3.000000,9.590968,-0.004992,0.000278,0.072305,-0.003484,-0.007900,0.497015,-0.000045,0.480743,0.182954,0.009867,0.530488,0.038820,0.962444
4.256000,-8.519876,-0.257962,-3.505831,-8.555947,0.469012,-5.416140,5.416140,3.000000,8.568792,-0.004993,0.000274,0.074379,-0.002294,-0.000131,0.497741,-0.000072,0.480745,0.182904,0.009870,0.530688,0.039020,0.900083
4.266000,-8.091688,-0.262569,-3.263310,-8.127759,0.464404,-5.173620,5.173620,3.000000,8.141015,-0.004992,0.000285,0.072797,-0.005014,0.002797,0.498494,-0.000108,0.480753,0.182855,0.009873,0.530888,0.039220,0.878679
4.276000,-7.832878,-0.289535,-2.787656,-7.868949,0.437438,-4.697966,4.697966,3.000000,7.881098,-0.004992,0.000278,0.073471,-0.002757,-0.002196,0.499223,-0.000137,0.480741,0.182805,0.009876,0.531088,0.039420,0.924866
4.286000,-8.642752,-0.288712,-2.135753,-8.678823,0.438262,-4.046062,4.046062,3.000000,8.689882,-0.004994,0.000252,0.074412,-0.003703,-0.005824,0.499964,-0.000172,0.480674,0.182755,0.009878,0.531288,0.039620,0.960475
4.296000,-9.393917,-0.180474,-1.739346,-9.429988,0.546500,-3.649656,3.649656,3.000000,9.445810,-0.004992,0.000289,0.074292,-0.004158,-0.011096,0.500710,-0.000208,0.480581,0.182705,0.009881,0.531308,0.039640,1.007237
4.306000,-10.035563,-0.102333,-1.446368,-10.071634,0.624641,-3.356677,3.356677,3.000000,10.090986,-0.004990,0.000310,0.076936,-0.003795,-0.009856,0.501467,-0.000245,0.480479,0.182655,0.009884,0.531308,0.039640,0.998544
4.316000,-10.663013,-0.121039,-1.291835,-10.699084,0.605935,-3.202144,3.202144,3.000000,10.716229,-0.004992,0.000283,0.077057,-0.003731,-0.014852,0.502239,-0.000281,0.480350,0.182605,0.009887,0.531308,0.039640,1.043255
4.326000,-10.641732,-0.132587,-1.266819,-10.677803,0.594386,-3.177129,3.177129,3.000000,10.694334,-0.004992,0.000278,0.076876,-0.003578,-0.012323,0.503006,-0.000319,0.480232,0.182555,0.009890,0.531308,0.039640,1.023928
4.336000,-10.302474,-0.171909,-1.391780,-10.338545,0.555064,-3.302090,3.302090,3.000000,10.353434,-0.004993,0.000268,0.075436,-0.002805,-0.014841,0.503761,-0.000356,0.480088,0.182505,0.009892,0.531308,0.039640,1.047878
4.346000,-9.574667,-0.216724,-2.028397,-9.610738,0.510250,-3.938707,3.938707,3.000000,9.624274,-0.004993,0.000265,0.075397,-0.004141,-0.005902,0.504500,-0.000396,0.480017,0.182455,0.009895,0.531308,0.039640,0.973307
4.356000,-8.521595,-0.259676,-2.996841,-8.557666,0.467298,-4.907150,4.907150,3.000000,8.570415,-0.004993,0.000273,0.076966,-0.003625,0.003806,0.505272,-0.000432,0.480035,0.182405,0.009898,0.531508,0.039840,0.894209
4.366000,-7.859584,-0.290036,-3.957704,-7.895655,0.436938,-5.868013,5.868013,3.000000,7.907735,-0.004992,0.000276,0.077702,-0.003572,0.013581,0.506050,-0.000468,0.480156,0.182355,0.009900,0.531708,0.040040,0.812687
4.376000,-7.946998,-0.297444,-3.624337,-7.983069,0.429530,-5.534647,5.534647,3.000000,7.994616,-0.004993,0.000269,0.079616,-0.004457,0.013718,0.506850,-0.000504,0.480267,0.182305,0.009903,0.531908,0.040240,0.813120
4.386000,-7.837740,-0.302106,-2.988376,-7.873811,0.424868,-4.898686,4.898686,3.000000,7.885266,-0.004993,0.000269,0.076353,-0.003781,0.005685,0.507622,-0.000540,0.480347,0.182255,0.009906,0.532108,0.040440,0.883449
4.396000,-8.508815,-0.283990,-2.103571,-8.544886,0.442984,-4.013880,4.013880,3.000000,8.556361,-0.004993,0.000259,0.078419,-0.003711,0.001741,0.508405,-0.000579,0.480371,0.182206,0.009908,0.532308,0.040640,0.920098
4.406000,-8.788737,-0.219581,-1.640326,-8.824808,0.507392,-3.550635,3.550635,3.000000,8.839383,-0.004992,0.000287,0.077453,-0.004422,0.000954,0.509171,-0.000619,0.480382,0.182156,0.009911,0.532308,0.040640,0.926560
4.416000,-8.943777,-0.128313,-1.453346,-8.979848,0.598660,-3.363656,3.363656,3.000000,8.999781,-0.004989,0.000333,0.076865,-0.005164,-0.001055,0.509941,-0.000665,0.480379,0.182106,0.009914,0.532308,0.040640,0.943664
4.426000,-9.608776,-0.082684,-1.312896,-9.644846,0.644289,-3.223205,3.223205,3.000000,9.666342,-0.004989,0.000333,0.078121,-0.003076,-0.000460,0.510707,-0.000703,0.480368,0.182056,0.009918,0.532308,0.040640,0.938817
4.436000,-9.745103,-0.090182,-1.358967,-9.781174,0.636792,-3.269276,3.269276,3.000000,9.801881,-0.004989,0.000325,0.076890,-0.003817,-0.001628,0.511493,-0.000750,0.480348,0.182006,0.009921,0.532308,0.040640,0.949086
4.446000,-9.918935,-0.087955,-1.463410,-9.955006,0.639018,-3.373719,3.373719,3.000000,9.975494,-0.004990,0.000320,0.077489,-0.004117,-0.004170,0.512257,-0.000792,0.480304,0.181956,0.009924,0.532308,0.040640,0.971447
4.456000,-9.959628,-0.030350,-2.022154,-9.995699,0.696623,-3.932464,3.932464,3.000000,10.019944,-0.004988,0.000348,0.077045,-0.004858,0.002013,0.513032,-0.000832,0.480306,0.181906,0.009927,0.532308,0.040640,0.918949
4.466000,-8.918321,-0.078302,-2.860559,-8.954392,0.648671,-4.770868,4.770868,3.000000,8.977857,-0.004987,0.000361,0.077632,-0.003220,0.012537,0.513810,-0.000867,0.480401,0.181856,0.009931,0.532508,0.040840,0.831533
4.476000,-7.998336,-0.160665,-3.615041,-8.034406,0.566308,-5.525350,5.525350,3.000000,8.054340,-0.004988,0.000352,0.078019,-0.004017,0.015633,0.514593,-0.000904,0.480568,0.181806,0.009935,0.532708,0.041040,0.805872
4.486000,-7.293020,-0.215482,-3.385319,-7.329091,0.511491,-5.295629,5.295629,3.000000,7.346918,-0.004988,0.000348,0.076977,-0.004499,0.018324,0.515363,-0.000942,0.480745,0.181756,0.009938,0.532908,0.041240,0.783434
4.496000,-6.877610,-0.212602,-2.843755,-6.913681,0.514371,-4.754064,4.754064,3.000000,6.932789,-0.004986,0.000371,0.073941,-0.002786,0.013885,0.516095,-0.000974,0.480888,0.181707,0.009942,0.533108,0.041440,0.822139
4.506000,-7.110831,-0.207135,-2.567877,-7.146902,0.519839,-4.478187,4.478187,3.000000,7.165782,-0.004987,0.000363,0.074678,-0.004200,0.013483,0.516840,-0.001013,0.481028,0.181657,0.009945,0.533308,0.041640,0.826623
4.516000,-8.368359,-0.061220,-1.742762,-8.404430,0.665754,-3.653071,3.653071,3.000000,8.430757,-0.004984,0.000395,0.075919,-0.004861,0.006087,0.517617,-0.001057,0.481094,0.181607,0.009949,0.533428,0.041760,0.890349
4.526000,-9.236663,0.003190,-1.191107,-9.272734,0.730163,-3.101417,3.101417,3.000000,9.301437,-0.004985,0.000393,0.075835,-0.005015,0.003356,0.518377,-0.001104,0.481133,0.181557,0.009953,0.533428,0.041760,0.912823
4.536000,-9.519791,0.017497,-1.067362,-9.555862,0.744471,-2.977671,2.977671,3.000000,9.584818,-0.004985,0.000388,0.075920,-0.003299,0.002205,0.519134,-0.001144,0.481158,0.181507,0.009957,0.533428,0.041760,0.922150
4.546000,-9.467583,0.024373,-1.244751,-9.503654,0.751347,-3.155060,3.155060,3.000000,9.533308,-0.004984,0.000394,0.073033,-0.003413,0.001738,0.519868,-0.001183,0.481183,0.181457,0.009961,0.533428,0.041760,0.925660
4.556000,-9.407461,0.052383,-1.757841,-9.443532,0.779357,-3.668151,3.668151,3.000000,9.475637,-0.004983,0.000411,0.072724,-0.002789,0.006463,0.520603,-0.001224,0.481230,0.181408,0.009965,0.533428,0.041760,0.884713
4.566000,-9.162513,0.009012,-2.372664,-9.198584,0.735986,-4.282973,4.282973,3.000000,9.227981,-0.004984,0.000399,0.075022,-0.002786,0.009867,0.521346,-0.001261,0.481314,0.181358,0.009969,0.533548,0.041880,0.856480
4.576000,-9.242094,0.006994,-2.787148,-9.278165,0.733967,-4.697457,4.697457,3.000000,9.307150,-0.004984,0.000394,0.077303,-0.003320,0.016040,0.522098,-0.001295,0.481446,0.181308,0.009973,0.533748,0.042080,0.805323
4.586000,-8.970881,-0.004847,-2.821526,-9.006952,0.722127,-4.731835,4.731835,3.000000,9.035853,-0.004984,0.000400,0.077387,-0.003783,0.014865,0.522884,-0.001336,0.481604,0.181258,0.009977,0.533948,0.042280,0.816053
4.596000,-8.145418,-0.099744,-2.492105,-8.181489,0.627229,-4.402415,4.402415,3.000000,8.205497,-0.004985,0.000382,0.073870,-0.002736,0.016064,0.523637,-0.001366,0.481768,0.181208,0.009981,0.534148,0.042480,0.806528
4.606000,-7.242490,-0.139677,-2.472193,-7.278561,0.587297,-4.382503,4.382503,3.000000,7.302217,-0.004984,0.000402,0.071736,-0.004370,0.016052,0.524357,-0.001406,0.481932,0.181158,0.009985,0.534348,0.042680,0.807274
4.616000,-6.820652,-0.067977,-2.438052,-6.856723,0.658996,-4.348361,4.348361,3.000000,6.888318,-0.004977,0.000478,0.071408,-0.004410,0.018198,0.525074,-0.001444,0.482120,0.181109,0.009989,0.534548,0.042880,0.789272
4.626000,-7.081189,-0.099553,-2.229915,-7.117260,0.627421,-4.140225,4.140225,3.000000,7.144862,-0.004981,0.000439,0.071619,-0.004081,0.015654,0.525790,-0.001487,0.482288,0.181059,0.009994,0.534748,0.043080,0.811442
4.636000,-8.187392,-0.063772,-1.695907,-8.223463,0.663202,-3.606217,3.606217,3.000000,8.250162,-0.004984,0.000402,0.074448,-0.003854,0.009375,0.526525,-0.001525,0.482401,0.181009,0.009998,0.534808,0.043140,0.863765
4.646000,-9.069983,0.019594,-1.126321,-9.106054,0.746567,-3.036631,3.036631,3.000000,9.136607,-0.004983,0.000409,0.072595,-0.003492,0.005123,0.527258,-0.001563,0.482464,0.180959,0.010002,0.534808,0.043140,0.898721
4.656000,-9.175891,0.024441,-1.197621,-9.211962,0.751415,-3.107930,3.107930,3.000000,9.242558,-0.004983,0.000406,0.070542,-0.002737,0.007453,0.527955,-0.001601,0.482533,0.180909,0.010006,0.534808,0.043140,0.877708
4.666000,-9.293035,-0.003776,-1.745655,-9.329106,0.723198,-3.655964,3.655964,3.000000,9.357095,-0.004985,0.000386,0.070266,-0.004865,0.008213,0.528673,-0.001644,0.482610,0.180859,0.010010,0.534808,0.043140,0.869864
4.676000,-9.300827,0.076064,-2.450637,-9.336898,0.803037,-4.360947,4.360947,3.000000,9.371367,-0.004982,0.000428,0.071922,-0.004265,0.014369,0.529387,-0.001682,0.482745,0.180810,0.010014,0.534908,0.043240,0.816998
4.686000,-9.541093,0.019488,-2.724717,-9.577164,0.746462,-4.635027,4.635027,3.000000,9.606211,-0.004985,0.000389,0.072656,-0.005467,0.013004,0.530110,-0.001720,0.482893,0.180760,0.010018,0.535108,0.043440,0.829522
4.696000,-9.983083,0.081190,-2.229138,-10.019153,0.808164,-4.139448,4.139448,3.000000,10.051695,-0.004984,0.000402,0.074577,-0.003676,0.009680,0.530852,-0.001754,0.483005,0.180710,0.010022,0.535308,0.043640,0.859311
4.706000,-9.692214,0.075959,-1.562699,-9.728285,0.802933,-3.473009,3.473009,3.000000,9.761365,-0.004983,0.000411,0.070486,-0.004041,0.008340,0.531565,-0.001793,0.483071,0.180660,0.010026,0.535328,0.043660,0.869851
4.716000,-8.664724,-0.112856,-1.609293,-8.700795,0.614117,-3.519602,3.519602,3.000000,8.722441,-0.004988,0.000352,0.068914,-0.002465,0.009978,0.532256,-0.001824,0.483160,0.180610,0.010030,0.535328,0.043660,0.854358
4.726000,-7.517760,-0.240623,-1.920754,-7.553831,0.486351,-3.831064,3.831064,3.000000,7.569472,-0.004990,0.000321,0.067403,-0.003705,0.011936,0.532927,-0.001857,0.483283,0.180560,0.010033,0.535328,0.043660,0.835519
4.736000,-7.049185,-0.268609,-2.041473,-7.085256,0.458364,-3.951783,3.951783,3.000000,7.100067,-0.004990,0.000323,0.067403,-0.003504,0.014648,0.533598,-0.001894,0.483422,0.180510,0.010037,0.535328,0.043660,0.810011
4.746000,-7.380513,-0.206286,-2.132183,-7.416584,0.520687,-4.042493,4.042493,3.000000,7.434839,-0.004988,0.000350,0.069081,-0.004128,0.011934,0.534287,-0.001935,0.483564,0.180461,0.010040,0.535488,0.043820,0.833365
4.756000,-8.017766,-0.162050,-1.853177,-8.053837,0.564924,-3.763486,3.763486,3.000000,8.073625,-0.004988,0.000350,0.068902,-0.004871,0.014669,0.534976,-0.001971,0.483694,0.180411,0.010044,0.535508,0.043840,0.808177
4.766000,-8.540461,-0.152284,-1.895208,-8.576532,0.574689,-3.805518,3.805518,3.000000,8.595764,-0.004989,0.000334,0.069701,-0.004265,0.006453,0.535664,-0.002008,0.483786,0.180361,0.010047,0.535508,0.043840,0.876226
4.776000,-9.229760,-0.034127,-1.842671,-9.265831,0.692846,-3.752981,3.752981,3.000000,9.291698,-0.004986,0.000373,0.068744,-0.005117,0.012435,0.536358,-0.002047,0.483883,0.180311,0.010051,0.535508,0.043840,0.823738
4.786000,-9.089528,-0.086463,-2.387092,-9.125599,0.640510,-4.297402,4.297402,3.000000,9.148050,-0.004988,0.000350,0.070096,-0.003588,0.015150,0.537052,-0.002084,0.484020,0.180261,0.010054,0.535648,0.043980,0.800749
4.796000,-9.189320,-0.168734,-2.693802,-9.225391,0.558239,-4.604112,4.604112,3.000000,9.242266,-0.004991,0.000302,0.071808,-0.004332,0.019972,0.537762,-0.002125,0.484198,0.180211,0.010057,0.535848,0.044180,0.760218
4.806000,-9.573562,-0.141067,-2.379075,-9.609633,0.585907,-4.289385,4.289385,3.000000,9.627478,-0.004991,0.000304,0.072258,-0.004549,0.014992,0.538466,-0.002163,0.484349,0.180161,0.010061,0.536048,0.044380,0.803362
4.816000,-9.436235,-0.166809,-1.849364,-9.472306,0.560164,-3.759673,3.759673,3.000000,9.488855,-0.004991,0.000295,0.068569,-0.003165,0.010003,0.539178,-0.002199,0.484470,0.180111,0.010064,0.536128,0.044460,0.844968
4.826000,-9.203764,-0.191559,-1.502921,-9.239835,0.535414,-3.413230,3.413230,3.000000,9.255335,-0.004992,0.000289,0.067682,-0.004428,0.010591,0.539855,-0.002237,0.484573,0.180061,0.010067,0.536128,0.044460,0.838118
4.836000,-8.957800,-0.122338,-1.382098,-8.993871,0.604635,-3.292407,3.292407,3.000000,9.014172,-0.004989,0.000335,0.067400,-0.004200,0.008442,0.540533,-0.002280,0.484657,0.180012,0.010070,0.536128,0.044460,0.854834
4.846000,-8.662591,-0.130412,-1.336455,-8.698662,0.596562,-3.246764,3.246764,3.000000,8.719094,-0.004988,0.000342,0.067293,-0.004628,0.010253,0.541205,-0.002320,0.484754,0.179962,0.010073,0.536128,0.044460,0.837727
4.856000,-8.267828,-0.162325,-1.538662,-8.303899,0.564648,-3.448971,3.448971,3.000000,8.323074,-0.004988,0.000339,0.067495,-0.003505,0.009971,0.541876,-0.002357,0.484854,0.179912,0.010077,0.536128,0.044460,0.838307
