time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
1.114000,0.015072,-0.764543,2.300735,0.107092,-0.122507,0.812251,0.000000,3.000000,0.162717,0.000000,0.000000,0.004244,-0.000530,-0.005422,0.277294,-0.017708,0.543230,0.226991,-0.014485,0.549331,0.000000,0.155827
1.125000,-0.064900,-0.849851,2.321764,0.027119,-0.207815,0.833280,0.000000,3.000000,0.209577,0.000000,0.000000,0.003948,-0.000392,-0.005273,0.277338,-0.017714,0.543172,0.226991,-0.014485,0.549331,0.000000,0.155612
1.136000,-0.239633,-0.781065,2.332565,-0.147613,-0.139029,0.844081,0.000000,3.000000,0.202778,0.000000,0.000000,0.003550,-0.000223,-0.005184,0.277383,-0.017718,0.543114,0.226991,-0.014485,0.549331,0.000000,0.155904
1.147000,-0.355144,-0.825055,2.318630,-0.263125,-0.183019,0.830146,0.000000,3.000000,0.320516,0.000000,0.000000,0.003451,0.000513,-0.004885,0.277424,-0.017720,0.543062,0.226991,-0.014485,0.549331,0.000000,0.154304
1.158000,-0.478560,-0.794878,2.296791,-0.386541,-0.152842,0.808307,0.000000,3.000000,0.415662,0.000000,0.000000,0.003170,-0.000204,-0.004249,0.277463,-0.017724,0.543011,0.226991,-0.014485,0.549331,0.000000,0.149829
1.169000,-0.503842,-0.784795,2.289417,-0.411823,-0.142759,0.800933,0.000000,3.000000,0.435865,0.000000,0.000000,0.003084,0.000263,-0.004211,0.277499,-0.017728,0.542963,0.226991,-0.014485,0.549331,0.000000,0.150370
1.180000,-0.458472,-0.809163,2.294503,-0.366452,-0.167127,0.806019,0.000000,3.000000,0.402764,0.000000,0.000000,0.002605,0.000366,-0.003506,0.277528,-0.017733,0.542922,0.226991,-0.014485,0.549331,0.000000,0.145121
1.191000,-0.380575,-0.743533,2.294820,-0.288555,-0.101497,0.806336,0.000000,3.000000,0.305885,0.000000,0.000000,0.002189,-0.000267,-0.002759,0.277554,-0.017739,0.542889,0.226991,-0.014485,0.549331,0.000000,0.139375
1.202000,-0.309783,-0.725304,2.289383,-0.217764,-0.083268,0.800899,0.000000,3.000000,0.233141,0.000000,0.000000,0.001878,-0.000915,-0.002657,0.277577,-0.017745,0.542858,0.226991,-0.014485,0.549331,0.000000,0.139063
1.213000,-0.326471,-0.723079,2.309946,-0.234451,-0.081043,0.821462,0.000000,3.000000,0.248063,0.000000,0.000000,0.001514,-0.000021,-0.002946,0.277595,-0.017747,0.542831,0.226991,-0.014485,0.549331,0.000000,0.142004
1.224000,-0.402710,-0.704322,2.345991,-0.310691,-0.062286,0.857507,0.000000,3.000000,0.316873,0.000000,0.000000,0.001782,-0.000106,-0.002657,0.277615,-0.017749,0.542805,0.226991,-0.014485,0.549331,0.000000,0.140023
1.235000,-0.511494,-0.625731,2.343294,-0.419475,0.016305,0.854810,0.000000,3.000000,0.419792,0.000000,0.000000,0.002070,-0.000496,-0.002142,0.277636,-0.017751,0.542781,0.226991,-0.014485,0.549331,0.000000,0.136080
1.246000,-0.489613,-0.608090,2.314384,-0.397594,0.033946,0.825900,0.000000,3.000000,0.399040,0.000000,0.000000,0.001585,-0.000278,-0.001775,0.277654,-0.017751,0.542757,0.226991,-0.014485,0.549331,0.000000,0.133403
1.257000,-0.412119,-0.617796,2.343273,-0.320099,0.024239,0.854789,0.000000,3.000000,0.321016,0.000000,0.000000,0.001240,-0.000216,-0.001250,0.277669,-0.017753,0.542736,0.226991,-0.014485,0.549331,0.000000,0.129315
1.268000,-0.275080,-0.641594,2.358565,-0.183060,0.000442,0.870081,0.000000,3.000000,0.183061,0.000000,0.000000,0.001031,-0.000280,-0.001014,0.277682,-0.017753,0.542720,0.226991,-0.014485,0.549331,0.000000,0.127608
1.279000,-0.192652,-0.643299,2.356279,-0.100633,-0.001263,0.867795,0.000000,3.000000,0.100641,0.000000,0.000000,0.001044,0.000452,-0.001057,0.277690,-0.017752,0.542709,0.226991,-0.014485,0.549331,0.000000,0.128171
1.290000,-0.149716,-0.689368,2.371388,-0.057697,-0.047332,0.882905,0.000000,3.000000,0.074628,0.000000,0.000000,0.000599,0.000755,-0.001541,0.277695,-0.017752,0.542699,0.226991,-0.014485,0.549331,0.000000,0.132464
1.301000,-0.139361,-0.706307,2.376884,-0.047342,-0.064271,0.888400,0.000000,3.000000,0.079825,0.000000,0.000000,0.000062,0.000263,0.000075,0.277697,-0.017753,0.542697,0.226991,-0.014485,0.549331,0.000000,0.118785
1.312000,-0.070761,-0.736335,2.400948,0.021258,-0.094300,0.912464,0.000000,3.000000,0.096666,0.000000,0.000000,0.000401,0.000063,0.000117,0.277699,-0.017751,0.542696,0.226991,-0.014485,0.549331,0.000000,0.118436
1.323000,0.010864,-0.763523,2.418001,0.102884,-0.121487,0.929517,0.000000,3.000000,0.159199,0.000000,0.000000,-0.000179,-0.000426,0.000603,0.277698,-0.017750,0.542696,0.226991,-0.014485,0.549331,0.000000,0.114313
1.334000,-0.063802,-0.765032,2.486455,0.028218,-0.122996,0.997971,0.000000,3.000000,0.126191,0.000000,0.000000,0.000222,0.000178,-0.000597,0.277699,-0.017751,0.542695,0.226991,-0.014485,0.549331,0.000000,0.124524
1.345000,-0.078355,-0.748754,2.531461,0.013664,-0.106719,1.042977,0.000000,3.000000,0.107590,0.000000,0.000000,0.000034,0.000240,0.000138,0.277698,-0.017750,0.542698,0.226991,-0.014485,0.549331,0.000000,0.118234
1.356000,-0.029742,-0.775969,2.569273,0.062277,-0.133934,1.080789,0.000000,3.000000,0.147705,0.000000,0.000000,-0.000146,-0.000404,-0.001204,0.277697,-0.017753,0.542693,0.226991,-0.014485,0.549331,0.000000,0.129698
1.367000,0.010483,-0.745276,2.583277,0.102502,-0.103240,1.094793,0.000000,3.000000,0.145483,0.000000,0.000000,0.000021,-0.000690,0.000149,0.277696,-0.017755,0.542696,0.226991,-0.014485,0.549331,0.000000,0.118171
1.378000,0.023589,-0.755542,2.621131,0.115608,-0.113506,1.132647,0.000000,3.000000,0.162015,0.000000,0.000000,-0.000023,0.000401,-0.000437,0.277697,-0.017756,0.542695,0.226991,-0.014485,0.549331,0.000000,0.123153
1.389000,0.072603,-0.747124,2.604826,0.164622,-0.105089,1.116343,0.000000,3.000000,0.195305,0.000000,0.000000,0.000502,0.000291,0.000096,0.277698,-0.017755,0.542699,0.226991,-0.014485,0.549331,0.000000,0.118569
1.400000,0.039261,-0.710452,2.599621,0.131280,-0.068416,1.111137,0.000000,3.000000,0.148038,0.000000,0.000000,-0.000156,0.000307,0.000334,0.277698,-0.017755,0.542701,0.226991,-0.014485,0.549331,0.000000,0.116513
1.411000,0.039694,-0.697393,2.579061,0.131713,-0.055357,1.090577,0.000000,3.000000,0.142873,0.000000,0.000000,0.000205,-0.000241,-0.000750,0.277698,-0.017755,0.542697,0.226991,-0.014485,0.549331,0.000000,0.125775
1.422000,0.011970,-0.680842,2.546621,0.103990,-0.038806,1.058138,0.000000,3.000000,0.110995,0.000000,0.000000,-0.000431,-0.000106,-0.000097,0.277696,-0.017755,0.542699,0.226991,-0.014485,0.549331,0.000000,0.120201
1.433000,0.092383,-0.675428,2.527063,0.184402,-0.033392,1.038579,0.000000,3.000000,0.187401,0.000000,0.000000,-0.000263,-0.000079,0.000754,0.277696,-0.017756,0.542701,0.226991,-0.014485,0.549331,0.000000,0.112946
1.444000,0.014801,-0.687835,2.529001,0.106821,-0.045799,1.040517,0.000000,3.000000,0.116225,0.000000,0.000000,0.000051,0.000195,0.000316,0.277698,-0.017755,0.542703,0.226991,-0.014485,0.549331,0.000000,0.116637
1.455000,0.053188,-0.693208,2.470590,0.145208,-0.051173,0.982106,0.000000,3.000000,0.153961,0.000000,0.000000,-0.000062,-0.000046,0.000498,0.277697,-0.017757,0.542705,0.226991,-0.014485,0.549331,0.000000,0.115044
1.466000,0.035533,-0.724214,2.409559,0.127553,-0.082179,0.921075,0.000000,3.000000,0.151733,0.000000,0.000000,0.000213,0.000671,-0.000229,0.277697,-0.017754,0.542706,0.226991,-0.014485,0.549331,0.000000,0.121196
1.477000,-0.041647,-0.732782,2.325142,0.050373,-0.090746,0.836658,0.000000,3.000000,0.103789,0.000000,0.000000,-0.000585,0.000248,0.000411,0.277697,-0.017753,0.542711,0.226991,-0.014485,0.549331,0.000000,0.115685
1.488000,-0.004746,-0.671224,2.312028,0.087273,-0.029189,0.823544,0.000000,3.000000,0.092025,0.000000,0.000000,-0.000166,-0.000287,-0.000313,0.277697,-0.017754,0.542708,0.226991,-0.014485,0.549331,0.000000,0.121870
1.499000,-0.048759,-0.696935,2.265082,0.043261,-0.054900,0.776598,0.000000,3.000000,0.069896,0.000000,0.000000,-0.000014,0.000301,0.000189,0.277697,-0.017753,0.542709,0.226991,-0.014485,0.549331,0.000000,0.117607
1.510000,-0.043043,-0.736869,2.226508,0.048976,-0.094833,0.738024,0.000000,3.000000,0.106733,0.000000,0.000000,0.000224,0.000022,0.000055,0.277698,-0.017754,0.542707,0.226991,-0.014485,0.549331,0.000000,0.118772
1.521000,-0.023674,-0.741831,2.202556,0.068346,-0.099795,0.714072,0.000000,3.000000,0.120955,0.000000,0.000000,0.000192,-0.000405,0.000501,0.277698,-0.017756,0.542707,0.226991,-0.014485,0.549331,0.000000,0.114980
1.532000,0.040277,-0.729190,2.176213,0.132297,-0.087155,0.687729,0.000000,3.000000,0.158424,0.000000,0.000000,-0.000001,0.000177,-0.000716,0.277698,-0.017755,0.542705,0.226991,-0.014485,0.549331,0.000000,0.125351
1.543000,-0.057716,-0.690891,2.216312,0.034303,-0.048855,0.727829,0.000000,3.000000,0.059695,0.000000,0.000000,-0.000070,-0.000555,-0.000015,0.277699,-0.017756,0.542706,0.226991,-0.014485,0.549331,0.000000,0.119379
1.554000,-0.093126,-0.662834,2.207151,-0.001106,-0.020798,0.718667,0.000000,3.000000,0.020828,0.000000,0.000000,0.000244,0.000016,-0.000479,0.277699,-0.017756,0.542703,0.226991,-0.014485,0.549331,0.000000,0.123370
1.565000,-0.144796,-0.724349,2.203178,-0.052776,-0.082314,0.714695,0.000000,3.000000,0.097780,0.000000,0.000000,-0.000255,0.000631,-0.000933,0.277699,-0.017754,0.542699,0.226991,-0.014485,0.549331,0.000000,0.127294
1.576000,-0.131367,-0.694200,2.254468,-0.039348,-0.052164,0.765984,0.000000,3.000000,0.065340,0.000000,0.000000,-0.000018,0.000050,-0.000357,0.277699,-0.017754,0.542698,0.226991,-0.014485,0.549331,0.000000,0.122432
1.587000,-0.143335,-0.696143,2.333656,-0.051316,-0.054107,0.845172,0.000000,3.000000,0.074572,0.000000,0.000000,-0.000051,-0.000175,-0.000061,0.277698,-0.017754,0.542697,0.226991,-0.014485,0.549331,0.000000,0.119945
1.598000,-0.096045,-0.712358,2.372174,-0.004026,-0.070322,0.883690,0.000000,3.000000,0.070437,0.000000,0.000000,0.000247,-0.000369,-0.000293,0.277699,-0.017754,0.542697,0.226991,-0.014485,0.549331,0.000000,0.121896
1.609000,-0.049709,-0.710714,2.424487,0.042311,-0.068678,0.936003,0.000000,3.000000,0.080665,0.000000,0.000000,0.000172,0.000471,-0.000378,0.277699,-0.017751,0.542699,0.226991,-0.014485,0.549331,0.000000,0.122584
1.620000,-0.063357,-0.739477,2.480085,0.028663,-0.097441,0.991601,0.000000,3.000000,0.101569,0.000000,0.000000,0.000031,0.000862,0.000039,0.277699,-0.017748,0.542702,0.226991,-0.014485,0.549331,0.000000,0.118997
1.631000,0.021250,-0.825184,2.448692,0.113270,-0.183149,0.960208,0.000000,3.000000,0.215345,0.000000,0.000000,-0.000014,0.001005,0.001911,0.277699,-0.017744,0.542706,0.226991,-0.014485,0.549331,0.000000,0.103032
1.642000,0.054853,-0.875376,2.422456,0.146873,-0.233340,0.933972,0.000000,3.000000,0.275716,0.000000,0.000000,-0.000188,0.000659,0.000455,0.277697,-0.017742,0.542706,0.226991,-0.014485,0.549331,0.000000,0.115385
1.653000,0.101348,-0.901674,2.425181,0.193367,-0.259639,0.936697,0.000000,3.000000,0.323733,0.000000,0.000000,-0.000204,0.000731,-0.000712,0.277696,-0.017740,0.542704,0.226991,-0.014485,0.549331,0.000000,0.125330
1.664000,0.038797,-0.959522,2.461083,0.130816,-0.317486,0.972599,0.000000,3.000000,0.343381,0.000000,0.000000,-0.000291,0.000097,0.000640,0.277695,-0.017740,0.542708,0.226991,-0.014485,0.549331,0.000000,0.113784
1.675000,0.186200,-0.981479,2.378910,0.278219,-0.339443,0.890426,0.000000,3.000000,0.438893,0.000000,0.000000,-0.000218,-0.000019,-0.000023,0.277696,-0.017741,0.542708,0.226991,-0.014485,0.549331,0.000000,0.119408
1.686000,0.173489,-1.010605,2.446090,0.265508,-0.368569,0.957606,0.000000,3.000000,0.454244,0.000000,0.000000,-0.000154,0.000179,-0.000225,0.277697,-0.017742,0.542709,0.226991,-0.014485,0.549331,0.000000,0.121107
1.697000,0.219348,-0.973226,2.398862,0.311367,-0.331191,0.910378,0.000000,3.000000,0.454573,0.000000,0.000000,-0.000105,0.000707,0.000718,0.277696,-0.017740,0.542712,0.226991,-0.014485,0.549331,0.000000,0.113063
1.708000,0.198356,-0.969268,2.363299,0.290376,-0.327232,0.874815,0.000000,3.000000,0.437491,0.000000,0.000000,-0.000293,0.000267,0.000142,0.277696,-0.017742,0.542711,0.226991,-0.014485,0.549331,0.000000,0.117970
1.719000,0.204634,-0.956414,2.378669,0.296653,-0.314378,0.890185,0.000000,3.000000,0.432246,0.000000,0.000000,0.000005,-0.000060,-0.000289,0.277697,-0.017741,0.542709,0.226991,-0.014485,0.549331,0.000000,0.121647
1.730000,0.278389,-0.938579,2.313752,0.370408,-0.296543,0.825268,0.000000,3.000000,0.474489,0.000000,0.000000,-0.000325,0.000131,-0.000044,0.277697,-0.017741,0.542708,0.226991,-0.014485,0.549331,0.000000,0.119591
1.741000,0.232271,-0.994051,2.290020,0.324290,-0.352016,0.801536,0.000000,3.000000,0.478622,0.000000,0.000000,-0.000122,0.000007,0.000975,0.277696,-0.017742,0.542710,0.226991,-0.014485,0.549331,0.000000,0.110903
1.752000,0.203370,-0.981083,2.302368,0.295390,-0.339048,0.813884,0.000000,3.000000,0.449676,0.000000,0.000000,0.000248,0.000590,0.000130,0.277698,-0.017743,0.542708,0.226991,-0.014485,0.549331,0.000000,0.118119
1.763000,0.150451,-0.961381,2.299976,0.242471,-0.319346,0.811492,0.000000,3.000000,0.400966,0.000000,0.000000,0.000119,-0.000308,0.000246,0.277697,-0.017743,0.542709,0.226991,-0.014485,0.549331,0.000000,0.117121
1.774000,0.192811,-0.939725,2.292245,0.284831,-0.297690,0.803761,0.000000,3.000000,0.412004,0.000000,0.000000,-0.000422,-0.000515,-0.000292,0.277697,-0.017744,0.542708,0.226991,-0.014485,0.549331,0.000000,0.121696
1.785000,0.183928,-0.955112,2.317051,0.275948,-0.313077,0.828567,0.000000,3.000000,0.417330,0.000000,0.000000,0.000283,-0.000259,0.000176,0.277698,-0.017742,0.542708,0.226991,-0.014485,0.549331,0.000000,0.117726
1.796000,0.156109,-0.973918,2.291048,0.248128,-0.331882,0.802564,0.000000,3.000000,0.414383,0.000000,0.000000,-0.000111,0.000057,-0.000434,0.277698,-0.017742,0.542706,0.226991,-0.014485,0.549331,0.000000,0.122936
1.807000,0.173928,-0.993785,2.277586,0.265947,-0.351750,0.789102,0.000000,3.000000,0.440971,0.000000,0.000000,-0.000203,0.000388,-0.000979,0.277697,-0.017741,0.542705,0.226991,-0.014485,0.549331,0.000000,0.127575
1.818000,0.110784,-0.943954,2.319144,0.202803,-0.301918,0.830660,0.000000,3.000000,0.363708,0.000000,0.000000,0.000130,-0.000831,-0.000161,0.277697,-0.017744,0.542706,0.226991,-0.014485,0.549331,0.000000,0.120616
1.829000,0.113100,-0.979331,2.330683,0.205120,-0.337295,0.842199,0.000000,3.000000,0.394768,0.000000,0.000000,0.000233,-0.000559,-0.000637,0.277698,-0.017744,0.542704,0.226991,-0.014485,0.549331,0.000000,0.124687
1.840000,0.132908,-0.924746,2.300518,0.224927,-0.282710,0.812034,0.000000,3.000000,0.361271,0.000000,0.000000,0.000084,-0.000140,-0.000028,0.277698,-0.017744,0.542706,0.226991,-0.014485,0.549331,0.000000,0.119496
1.851000,0.086159,-0.884047,2.322837,0.178179,-0.242011,0.834353,0.000000,3.000000,0.300527,0.000000,0.000000,-0.000028,-0.000092,-0.000535,0.277699,-0.017744,0.542703,0.226991,-0.014485,0.549331,0.000000,0.123851
1.862000,0.014098,-0.925386,2.284323,0.106117,-0.283350,0.795839,0.000000,3.000000,0.302569,0.000000,0.000000,0.000553,-0.000064,-0.000477,0.277701,-0.017746,0.542701,0.226991,-0.014485,0.549331,0.000000,0.123401
1.873000,-0.080078,-0.890802,2.237420,0.011942,-0.248766,0.748937,0.000000,3.000000,0.249052,0.000000,0.000000,0.000111,-0.000518,0.000561,0.277701,-0.017745,0.542704,0.226991,-0.014485,0.549331,0.000000,0.114539
1.884000,-0.171766,-0.840440,2.235733,-0.079747,-0.198404,0.747249,0.000000,3.000000,0.213831,0.000000,0.000000,0.000105,0.000150,-0.000358,0.277701,-0.017745,0.542701,0.226991,-0.014485,0.549331,0.000000,0.122387
1.895000,-0.205950,-0.855523,2.186440,-0.113930,-0.213487,0.697957,0.000000,3.000000,0.241985,0.000000,0.000000,-0.000114,-0.000405,0.000163,0.277702,-0.017746,0.542700,0.226991,-0.014485,0.549331,0.000000,0.117986
1.906000,-0.285904,-0.823716,2.151912,-0.193885,-0.181680,0.663428,0.000000,3.000000,0.265705,0.000000,0.000000,-0.000125,-0.000747,-0.000306,0.277702,-0.017749,0.542698,0.226991,-0.014485,0.549331,0.000000,0.121989
1.917000,-0.356443,-0.773104,2.129175,-0.264424,-0.131068,0.640691,0.000000,3.000000,0.295125,0.000000,0.000000,0.000144,0.000208,-0.000103,0.277703,-0.017747,0.542700,0.226991,-0.014485,0.549331,0.000000,0.120238
1.928000,-0.422092,-0.747947,2.091893,-0.330073,-0.105911,0.603409,0.000000,3.000000,0.346649,0.000000,0.000000,0.000346,-0.000016,-0.000104,0.277703,-0.017749,0.542697,0.226991,-0.014485,0.549331,0.000000,0.120296
1.939000,-0.426549,-0.768994,2.107678,-0.334530,-0.126958,0.619194,0.000000,3.000000,0.357811,0.000000,0.000000,0.000159,0.000282,0.000542,0.277703,-0.017747,0.542700,0.226991,-0.014485,0.549331,0.000000,0.114767
1.950000,-0.443563,-0.743084,2.097411,-0.351544,-0.101049,0.608927,0.000000,3.000000,0.365778,0.000000,0.000000,-0.000299,-0.000048,-0.000041,0.277703,-0.017747,0.542698,0.226991,-0.014485,0.549331,0.000000,0.119754
1.961000,-0.473564,-0.733888,2.082786,-0.381545,-0.091852,0.594302,0.000000,3.000000,0.392445,0.000000,0.000000,0.000339,0.000219,-0.000175,0.277704,-0.017746,0.542698,0.226991,-0.014485,0.549331,0.000000,0.120882
1.972000,-0.551551,-0.726133,2.093474,-0.459532,-0.084097,0.604990,0.000000,3.000000,0.467164,0.000000,0.000000,-0.000015,0.000876,-0.000137,0.277705,-0.017747,0.542696,0.226991,-0.014485,0.549331,0.000000,0.120589
1.983000,-0.666982,-0.753695,2.093068,-0.574963,-0.111659,0.604584,0.000000,3.000000,0.585705,0.000000,0.000000,0.000115,-0.000030,-0.000810,0.277707,-0.017747,0.542692,0.226991,-0.014485,0.549331,0.000000,0.126384
1.994000,-0.711387,-0.729609,2.049423,-0.619368,-0.087573,0.560939,0.000000,3.000000,0.625528,0.000000,0.000000,0.000088,-0.000216,-0.000142,0.277711,-0.017748,0.542689,0.226991,-0.014485,0.549331,0.000000,0.120761
2.005000,-0.772780,-0.712351,2.002125,-0.680760,-0.070315,0.513641,0.000000,3.000000,0.684382,0.000000,0.000000,0.000365,-0.000080,-0.000060,0.277714,-0.017748,0.542686,0.226991,-0.014485,0.549331,0.000000,0.120112
2.016000,-0.870845,-0.665820,1.959237,-0.778825,-0.023785,0.470753,0.000000,3.000000,0.779188,0.000000,0.000000,0.000440,-0.000776,-0.000212,0.277719,-0.017751,0.542679,0.226991,-0.014485,0.549331,0.000000,0.121530
2.027000,-0.950066,-0.681119,1.991614,-0.858047,-0.039084,0.503130,0.000000,3.000000,0.858937,0.000000,0.000000,0.000616,-0.000123,-0.001671,0.277728,-0.017750,0.542665,0.226991,-0.014485,0.549331,0.000000,0.134174
2.038000,-1.009225,-0.660521,2.033018,-0.917206,-0.018485,0.544534,0.000000,3.000000,0.917392,0.000000,0.000000,0.001121,-0.000209,-0.001797,0.277738,-0.017749,0.542653,0.226991,-0.014485,0.549331,0.000000,0.135455
2.049000,-1.048937,-0.686985,2.046140,-0.956918,-0.044950,0.557656,0.000000,3.000000,0.957973,0.000000,0.000000,0.000911,-0.000521,-0.001910,0.277751,-0.017751,0.542636,0.226991,-0.014485,0.549331,0.000000,0.136719
2.060000,-0.941274,-0.684792,2.029301,-0.849254,-0.042756,0.540817,0.000000,3.000000,0.850330,0.000000,0.000000,0.001251,0.000074,-0.001899,0.277765,-0.017750,0.542619,0.226991,-0.014485,0.549331,0.000000,0.136930
2.071000,-0.975247,-0.735498,1.996525,-0.883228,-0.093462,0.508041,0.000000,3.000000,0.888159,0.000000,0.000000,0.001761,-0.000109,-0.001439,0.277782,-0.017750,0.542605,0.226991,-0.014485,0.549331,0.000000,0.133289
2.082000,-1.153851,-0.809834,1.962960,-1.061831,-0.167798,0.474476,0.000000,3.000000,1.075008,-0.004939,-0.000780,0.002046,-0.000001,-0.001567,0.277801,-0.017750,0.542587,0.226967,-0.014489,0.549331,0.000000,0.134690
2.093000,-1.329945,-0.816867,1.904094,-1.237925,-0.174831,0.415610,0.000000,3.000000,1.250210,-0.004951,-0.000699,0.001927,0.000478,-0.002176,0.277822,-0.017748,0.542566,0.226912,-0.014496,0.549331,0.000000,0.140228
2.104000,-1.439275,-0.873364,1.828192,-1.347256,-0.231329,0.339708,0.000000,3.000000,1.366972,-0.004928,-0.000846,0.002161,0.000501,-0.002011,0.277844,-0.017745,0.542542,0.226858,-0.014505,0.549331,0.000000,0.139276
2.115000,-1.546153,-0.990814,1.745386,-1.454133,-0.348778,0.256903,0.000000,3.000000,1.495376,-0.004862,-0.001166,0.002431,0.000827,-0.001853,0.277866,-0.017738,0.542517,0.226804,-0.014516,0.549331,0.000000,0.138372
2.126000,-1.604153,-1.077274,1.670880,-1.512134,-0.435238,0.182396,0.000000,3.000000,1.573525,-0.004805,-0.001383,0.002124,0.001497,-0.002685,0.277889,-0.017724,0.542486,0.226751,-0.014531,0.549331,0.000000,0.146006
2.137000,-1.688465,-1.061284,1.571450,-1.596446,-0.419248,0.082966,0.000000,3.000000,1.650578,-0.004836,-0.001270,0.002301,0.001840,-0.002324,0.277915,-0.017706,0.542459,0.226698,-0.014546,0.549331,0.000000,0.143421
2.148000,-1.804204,-1.098991,1.526296,-1.712185,-0.456956,0.037812,0.000000,3.000000,1.772113,-0.004831,-0.001289,0.002852,0.001652,-0.002201,0.277945,-0.017688,0.542431,0.226645,-0.014560,0.549331,0.000000,0.142871
2.159000,-1.967923,-1.142854,1.483514,-1.875904,-0.500818,-0.004970,0.004970,3.000000,1.941606,-0.004831,-0.001290,0.002968,0.001713,-0.003248,0.277974,-0.017664,0.542397,0.226592,-0.014574,0.549331,0.000000,0.152384
2.170000,-2.106427,-1.149409,1.423439,-2.014407,-0.507373,-0.065045,0.065045,3.000000,2.077321,-0.004849,-0.001221,0.002765,0.001934,-0.004512,0.278006,-0.017638,0.542354,0.226539,-0.014588,0.549331,0.000000,0.163869
2.181000,-2.294283,-1.027092,1.405068,-2.202264,-0.385056,-0.083416,0.083416,3.000000,2.235673,-0.004925,-0.000861,0.003501,0.001507,-0.004053,0.278043,-0.017614,0.542309,0.226485,-0.014599,0.549331,0.000000,0.160787
2.192000,-2.437782,-0.931080,1.339389,-2.345763,-0.289044,-0.149095,0.149095,3.000000,2.363504,-0.004962,-0.000611,0.004086,0.001590,-0.005100,0.278086,-0.017596,0.542255,0.226430,-0.014607,0.549331,0.000000,0.170646
