time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
4.536000,1.134168,0.760799,-1.501764,0.164032,0.438552,-1.882202,1.882202,3.000000,0.468225,0.000000,0.000000,0.000197,0.000022,0.000055,0.302618,-0.015104,0.444327,0.297762,-0.014451,0.349650,-0.078260,-1.704649
4.546000,1.150149,0.744899,-1.525208,0.180014,0.422653,-1.905646,1.905646,3.000000,0.459391,0.000000,0.000000,0.000359,0.000543,0.000267,0.302619,-0.015104,0.444328,0.297762,-0.014451,0.349450,-0.078460,-1.710078
4.556000,1.143247,0.686877,-1.531839,0.173112,0.364631,-1.912276,1.912276,3.000000,0.403638,0.000000,0.000000,-0.000253,0.000582,0.000211,0.302618,-0.015104,0.444327,0.297762,-0.014451,0.349250,-0.078660,-1.713175
4.566000,1.146975,0.734749,-1.544026,0.176839,0.412502,-1.924464,1.924464,3.000000,0.448810,0.000000,0.000000,0.000375,0.000205,-0.000001,0.302619,-0.015104,0.444325,0.297762,-0.014451,0.349050,-0.078860,-1.714949
4.576000,1.117907,0.763965,-1.517872,0.147771,0.441718,-1.898310,1.898310,3.000000,0.465781,0.000000,0.000000,-0.000024,-0.000239,0.000158,0.302618,-0.015105,0.444326,0.297762,-0.014451,0.348850,-0.079060,-1.719906
4.586000,1.138284,0.760766,-1.513879,0.168148,0.438520,-1.894317,1.894317,3.000000,0.469653,0.000000,0.000000,0.000305,-0.000321,0.000364,0.302619,-0.015106,0.444326,0.297762,-0.014451,0.348650,-0.079260,-1.725258
4.596000,1.150036,0.756768,-1.515104,0.179900,0.434522,-1.895542,1.895542,3.000000,0.470291,0.000000,0.000000,-0.000479,0.000558,-0.001013,0.302617,-0.015103,0.444321,0.297762,-0.014451,0.348450,-0.079460,-1.717093
4.606000,1.178165,0.722847,-1.514490,0.208029,0.400601,-1.894928,1.894928,3.000000,0.451395,0.000000,0.000000,0.000121,-0.000008,0.000185,0.302619,-0.015104,0.444326,0.297762,-0.014451,0.348250,-0.079660,-1.730944
4.616000,1.153938,0.755660,-1.522454,0.183803,0.433414,-1.902892,1.902892,3.000000,0.470777,0.000000,0.000000,0.000097,-0.000238,0.000553,0.302618,-0.015105,0.444325,0.297762,-0.014451,0.348050,-0.079860,-1.737646
4.626000,1.171810,0.745844,-1.502248,0.201675,0.423598,-1.882686,1.882686,3.000000,0.469156,0.000000,0.000000,-0.000314,0.000008,0.000126,0.302618,-0.015104,0.444323,0.297762,-0.014451,0.347850,-0.080060,-1.737587
4.636000,1.193842,0.719499,-1.511431,0.223707,0.397253,-1.891869,1.891869,3.000000,0.455911,0.000000,0.000000,-0.000131,-0.000157,-0.000458,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.347650,-0.080260,-1.736207
4.646000,1.126369,0.692190,-1.461340,0.156233,0.369944,-1.841778,1.841778,3.000000,0.401581,0.000000,0.000000,-0.000054,0.000048,-0.000796,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.347450,-0.080460,-1.736962
4.656000,1.173287,0.690833,-1.469474,0.203151,0.368587,-1.849912,1.849912,3.000000,0.420864,0.000000,0.000000,-0.000330,-0.000004,-0.000471,0.302617,-0.015104,0.444322,0.297762,-0.014451,0.347250,-0.080660,-1.743298
4.666000,1.202135,0.700822,-1.471538,0.231999,0.378576,-1.851976,1.851976,3.000000,0.444008,0.000000,0.000000,0.000576,-0.000159,0.001001,0.302619,-0.015105,0.444325,0.297762,-0.014451,0.347050,-0.080860,-1.759441
4.676000,1.193251,0.717758,-1.482356,0.223115,0.395512,-1.862794,1.862794,3.000000,0.454104,0.000000,0.000000,0.000078,0.000038,0.000455,0.302618,-0.015103,0.444324,0.297762,-0.014451,0.346850,-0.081060,-1.758393
4.686000,1.195601,0.736209,-1.478694,0.225465,0.413963,-1.859132,1.859132,3.000000,0.471381,0.000000,0.000000,-0.000221,-0.000410,-0.000444,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.346650,-0.081260,-1.754324
4.696000,1.174259,0.685528,-1.427364,0.204123,0.363282,-1.807802,1.807802,3.000000,0.416702,0.000000,0.000000,0.000318,-0.000830,0.000050,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.346450,-0.081460,-1.762142
4.706000,1.194378,0.674963,-1.431521,0.224242,0.352717,-1.811958,1.811958,3.000000,0.417964,0.000000,0.000000,0.000156,0.000041,0.000224,0.302618,-0.015103,0.444322,0.297762,-0.014451,0.346250,-0.081660,-1.767207
4.716000,1.227748,0.737642,-1.429836,0.257612,0.415396,-1.810274,1.810274,3.000000,0.488792,0.000000,0.000000,-0.000092,0.000092,-0.000734,0.302617,-0.015104,0.444320,0.297762,-0.014451,0.346050,-0.081860,-1.762641
4.726000,1.205802,0.692659,-1.389998,0.235666,0.370413,-1.770436,1.770436,3.000000,0.439027,0.000000,0.000000,-0.000193,-0.000621,0.000179,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.345850,-0.082060,-1.774033
4.736000,1.200755,0.690241,-1.401320,0.230619,0.367995,-1.781758,1.781758,3.000000,0.434287,0.000000,0.000000,0.000255,0.000275,0.000579,0.302618,-0.015103,0.444324,0.297762,-0.014451,0.345650,-0.082260,-1.781046
4.746000,1.193043,0.702294,-1.406007,0.222907,0.380048,-1.786445,1.786445,3.000000,0.440595,0.000000,0.000000,-0.000309,0.000373,-0.000221,0.302617,-0.015103,0.444322,0.297762,-0.014451,0.345450,-0.082460,-1.777827
4.756000,1.202778,0.684031,-1.391470,0.232642,0.361785,-1.771908,1.771908,3.000000,0.430129,0.000000,0.000000,0.000073,0.000430,0.000140,0.302618,-0.015103,0.444324,0.297762,-0.014451,0.345250,-0.082660,-1.784521
4.766000,1.197050,0.679203,-1.390033,0.226914,0.356957,-1.770471,1.770471,3.000000,0.422976,0.000000,0.000000,-0.000103,0.000303,-0.000313,0.302617,-0.015103,0.444321,0.297762,-0.014451,0.345050,-0.082860,-1.784237
4.776000,1.225194,0.667316,-1.406561,0.255058,0.345069,-1.786999,1.786999,3.000000,0.429101,0.000000,0.000000,0.000000,0.000037,0.000199,0.302617,-0.015104,0.444323,0.297762,-0.014451,0.344850,-0.083060,-1.792211
4.786000,1.203499,0.690992,-1.415422,0.233364,0.368746,-1.795860,1.795860,3.000000,0.436385,0.000000,0.000000,-0.000400,-0.000367,-0.000232,0.302616,-0.015106,0.444321,0.297762,-0.014451,0.344650,-0.083260,-1.792117
4.796000,1.235333,0.720870,-1.438972,0.265197,0.398624,-1.819409,1.819409,3.000000,0.478780,0.000000,0.000000,0.000306,0.000210,-0.000038,0.302618,-0.015104,0.444323,0.297762,-0.014451,0.344450,-0.083460,-1.797397
4.806000,1.189034,0.718461,-1.398421,0.218898,0.396215,-1.778859,1.778859,3.000000,0.452662,0.000000,0.000000,0.000326,0.000254,0.000478,0.302618,-0.015103,0.444323,0.297762,-0.014451,0.344250,-0.083660,-1.805370
4.816000,1.179194,0.708889,-1.444331,0.209058,0.386642,-1.824769,1.824769,3.000000,0.439543,0.000000,0.000000,-0.000098,-0.000258,-0.000199,0.302617,-0.015105,0.444321,0.297762,-0.014451,0.344050,-0.083860,-1.803203
4.826000,1.192324,0.730472,-1.441161,0.222188,0.408226,-1.821599,1.821599,3.000000,0.464775,0.000000,0.000000,0.000141,-0.000278,0.000252,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.343850,-0.084060,-1.810642
4.836000,1.172341,0.729520,-1.426182,0.202206,0.407274,-1.806619,1.806619,3.000000,0.454708,0.000000,0.000000,0.000212,-0.000027,-0.000187,0.302618,-0.015104,0.444321,0.297762,-0.014451,0.343650,-0.084260,-1.810495
4.846000,1.230696,0.727601,-1.442683,0.260560,0.405355,-1.823121,1.823121,3.000000,0.481876,0.000000,0.000000,-0.000174,0.000200,-0.000068,0.302617,-0.015104,0.444322,0.297762,-0.014451,0.343450,-0.084460,-1.815121
4.856000,1.188460,0.743672,-1.418080,0.218324,0.421426,-1.798517,1.798517,3.000000,0.474621,0.000000,0.000000,-0.000132,-0.000671,0.000177,0.302617,-0.015106,0.444321,0.297762,-0.014451,0.343250,-0.084660,-1.820781
4.866000,1.140607,0.776251,-1.407381,0.170471,0.454005,-1.787818,1.787818,3.000000,0.484955,0.000000,0.000000,0.000372,-0.000345,0.000088,0.302618,-0.015104,0.444322,0.297762,-0.014451,0.343050,-0.084860,-1.823656
4.876000,1.199684,0.753138,-1.441800,0.229548,0.430892,-1.822237,1.822237,3.000000,0.488221,0.000000,0.000000,0.000106,0.000124,0.000484,0.302618,-0.015104,0.444324,0.297762,-0.014451,0.342850,-0.085060,-1.830641
4.886000,1.185743,0.686935,-1.436275,0.215608,0.364689,-1.816713,1.816713,3.000000,0.423657,0.000000,0.000000,0.000084,0.000634,-0.000162,0.302618,-0.015104,0.444324,0.297762,-0.014451,0.342650,-0.085260,-1.828773
4.896000,1.182644,0.710488,-1.409332,0.212508,0.388242,-1.789770,1.789770,3.000000,0.442596,0.000000,0.000000,0.000249,-0.000054,-0.000774,0.302619,-0.015105,0.444322,0.297762,-0.014451,0.342450,-0.085460,-1.827140
4.906000,1.158262,0.725721,-1.450722,0.188126,0.403475,-1.831160,1.831160,3.000000,0.445178,0.000000,0.000000,0.000204,0.000389,0.000659,0.302618,-0.015105,0.444325,0.297762,-0.014451,0.342250,-0.085660,-1.842938
4.916000,1.214821,0.688661,-1.479366,0.244685,0.366415,-1.859804,1.859804,3.000000,0.440603,0.000000,0.000000,-0.000037,-0.000282,-0.000098,0.302619,-0.015105,0.444323,0.297762,-0.014451,0.342050,-0.085860,-1.840092
4.926000,1.175645,0.728180,-1.494715,0.205509,0.405933,-1.875153,1.875153,3.000000,0.454990,0.000000,0.000000,0.000499,0.000190,-0.000204,0.302619,-0.015104,0.444323,0.297762,-0.014451,0.341850,-0.086060,-1.842787
4.936000,1.112890,0.732018,-1.459895,0.142754,0.409771,-1.840333,1.840333,3.000000,0.433926,0.000000,0.000000,0.000099,0.000440,0.000279,0.302618,-0.015104,0.444325,0.297762,-0.014451,0.341650,-0.086260,-1.850521
4.946000,1.135321,0.743649,-1.465783,0.165185,0.421403,-1.846221,1.846221,3.000000,0.452621,0.000000,0.000000,0.000168,-0.000171,0.000224,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.341450,-0.086460,-1.853613
4.956000,1.175243,0.745740,-1.479172,0.205107,0.423493,-1.859610,1.859610,3.000000,0.470548,0.000000,0.000000,-0.000127,-0.000327,-0.000796,0.302618,-0.015104,0.444321,0.297762,-0.014451,0.341250,-0.086660,-1.848536
4.966000,1.099067,0.740055,-1.449679,0.128931,0.417808,-1.830117,1.830117,3.000000,0.437249,0.000000,0.000000,0.000049,0.000021,0.000047,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.341050,-0.086860,-1.859306
4.976000,1.153575,0.700313,-1.489051,0.183439,0.378067,-1.869488,1.869488,3.000000,0.420220,0.000000,0.000000,0.000174,-0.000615,0.000127,0.302619,-0.015106,0.444324,0.297762,-0.014451,0.340850,-0.087060,-1.863621
4.986000,1.111679,0.757349,-1.465635,0.141544,0.435103,-1.846073,1.846073,3.000000,0.457547,0.000000,0.000000,-0.000138,-0.000465,-0.000304,0.302618,-0.015105,0.444324,0.297762,-0.014451,0.340650,-0.087260,-1.863556
4.996000,1.163418,0.718592,-1.514576,0.193282,0.396346,-1.895014,1.895014,3.000000,0.440962,0.000000,0.000000,-0.000139,0.000178,-0.000380,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.340450,-0.087460,-1.866474
5.006000,1.180669,0.744879,-1.515319,0.210533,0.422633,-1.895757,1.895757,3.000000,0.472168,0.000000,0.000000,0.000027,0.000043,0.000108,0.302619,-0.015104,0.444325,0.297762,-0.014451,0.340250,-0.087660,-1.874282
5.016000,1.198526,0.730667,-1.542957,0.228391,0.408421,-1.923395,1.923395,3.000000,0.467942,0.000000,0.000000,-0.000097,-0.000136,0.000204,0.302617,-0.015105,0.444324,0.297762,-0.014451,0.340050,-0.087860,-1.878660
5.026000,1.235861,0.721495,-1.537546,0.265725,0.399249,-1.917984,1.917984,3.000000,0.479593,0.000000,0.000000,-0.000112,0.001098,-0.000001,0.302618,-0.015103,0.444323,0.297762,-0.014451,0.339850,-0.088060,-1.880507
5.036000,1.181325,0.709556,-1.525243,0.211189,0.387309,-1.905681,1.905681,3.000000,0.441145,0.000000,0.000000,0.000283,-0.000140,0.000189,0.302619,-0.015105,0.444323,0.297762,-0.014451,0.339650,-0.088260,-1.885728
5.046000,1.132871,0.738377,-1.487758,0.162735,0.416131,-1.868196,1.868196,3.000000,0.446819,0.000000,0.000000,0.000310,0.000464,0.000241,0.302619,-0.015103,0.444324,0.297762,-0.014451,0.339450,-0.088460,-1.889785
5.056000,1.114446,0.731467,-1.452531,0.144310,0.409221,-1.832969,1.832969,3.000000,0.433921,0.000000,0.000000,0.000266,-0.000242,-0.000282,0.302618,-0.015105,0.444325,0.297762,-0.014451,0.339250,-0.088660,-1.888960
5.066000,1.177913,0.744890,-1.491270,0.207777,0.422644,-1.871708,1.871708,3.000000,0.470955,0.000000,0.000000,-0.000058,0.000148,0.000024,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.339050,-0.088860,-1.895126
5.076000,1.173524,0.754060,-1.509747,0.203389,0.431814,-1.890185,1.890185,3.000000,0.477316,0.000000,0.000000,0.000032,0.000266,0.000009,0.302619,-0.015104,0.444323,0.297762,-0.014451,0.338850,-0.089060,-1.898591
5.086000,1.169491,0.715979,-1.477466,0.199355,0.393733,-1.857903,1.857903,3.000000,0.441326,0.000000,0.000000,0.000241,-0.000073,0.000802,0.302618,-0.015105,0.444324,0.297762,-0.014451,0.338650,-0.089260,-1.908939
5.096000,1.117615,0.760328,-1.465382,0.147479,0.438082,-1.845820,1.845820,3.000000,0.462240,0.000000,0.000000,0.000091,-0.000050,-0.000107,0.302619,-0.015104,0.444324,0.297762,-0.014451,0.338450,-0.089460,-1.904822
5.106000,1.220589,0.772475,-1.487339,0.250453,0.450229,-1.867777,1.867777,3.000000,0.515201,0.000000,0.000000,-0.000060,-0.000079,-0.000022,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.338250,-0.089660,-1.909139
5.116000,1.160796,0.705109,-1.497135,0.190660,0.382863,-1.877573,1.877573,3.000000,0.427709,0.000000,0.000000,-0.000146,0.000351,-0.000717,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.338050,-0.089860,-1.906821
5.126000,1.160218,0.695322,-1.504592,0.190082,0.373076,-1.885030,1.885030,3.000000,0.418709,0.000000,0.000000,-0.000127,-0.000236,0.001025,0.302618,-0.015105,0.444326,0.297762,-0.014451,0.337850,-0.090060,-1.925266
5.136000,1.210954,0.718719,-1.532278,0.240818,0.396473,-1.912716,1.912716,3.000000,0.463879,0.000000,0.000000,-0.000198,0.000002,-0.000378,0.302617,-0.015105,0.444322,0.297762,-0.014451,0.337650,-0.090260,-1.916900
5.146000,1.173235,0.730257,-1.520089,0.203099,0.408011,-1.900527,1.900527,3.000000,0.455765,0.000000,0.000000,0.000461,-0.000165,0.000768,0.302619,-0.015105,0.444327,0.297762,-0.014451,0.337450,-0.090460,-1.930307
5.156000,1.146350,0.750103,-1.503850,0.176215,0.427857,-1.884287,1.884287,3.000000,0.462723,0.000000,0.000000,-0.000000,-0.000171,0.000167,0.302618,-0.015104,0.444324,0.297762,-0.014451,0.337250,-0.090660,-1.928752
5.166000,1.188545,0.760948,-1.529329,0.218409,0.438702,-1.909767,1.909767,3.000000,0.490063,0.000000,0.000000,0.000221,-0.000195,0.000102,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.337050,-0.090860,-1.931789
5.176000,1.183175,0.723395,-1.510428,0.213039,0.401148,-1.890866,1.890866,3.000000,0.454209,0.000000,0.000000,-0.000046,-0.000338,0.000523,0.302618,-0.015106,0.444322,0.297762,-0.014451,0.336850,-0.091060,-1.938941
5.186000,1.195833,0.720237,-1.526738,0.225698,0.397991,-1.907176,1.907176,3.000000,0.457532,0.000000,0.000000,-0.000188,0.000037,-0.000684,0.302617,-0.015105,0.444321,0.297762,-0.014451,0.336650,-0.091260,-1.932284
5.196000,1.182650,0.728413,-1.517395,0.212514,0.406167,-1.897833,1.897833,3.000000,0.458404,0.000000,0.000000,-0.000042,-0.000114,-0.000607,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.336450,-0.091460,-1.936556
5.206000,1.164218,0.712111,-1.524908,0.194082,0.389864,-1.905346,1.905346,3.000000,0.435502,0.000000,0.000000,0.000038,0.000531,-0.000459,0.302618,-0.015103,0.444321,0.297762,-0.014451,0.336250,-0.091660,-1.941380
5.216000,1.168953,0.739467,-1.513769,0.198817,0.417221,-1.894207,1.894207,3.000000,0.462170,0.000000,0.000000,-0.000099,-0.000395,-0.000458,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.336050,-0.091860,-1.945039
5.226000,1.155491,0.750020,-1.469231,0.185356,0.427774,-1.849669,1.849669,3.000000,0.466205,0.000000,0.000000,0.000101,-0.000408,-0.000427,0.302618,-0.015106,0.444322,0.297762,-0.014451,0.335850,-0.092060,-1.948871
5.236000,1.232199,0.724418,-1.483672,0.262063,0.402172,-1.864110,1.864110,3.000000,0.480020,0.000000,0.000000,0.000040,-0.000108,-0.000353,0.302618,-0.015104,0.444322,0.297762,-0.014451,0.335650,-0.092260,-1.953101
5.246000,1.214294,0.746017,-1.499012,0.244158,0.423770,-1.879450,1.879450,3.000000,0.489075,0.000000,0.000000,0.000024,0.000186,-0.000084,0.302618,-0.015103,0.444324,0.297762,-0.014451,0.335450,-0.092460,-1.959027
5.256000,1.210812,0.742863,-1.519068,0.240677,0.420616,-1.899506,1.899506,3.000000,0.484606,0.000000,0.000000,0.000125,-0.000359,0.000528,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.335250,-0.092660,-1.967800
5.266000,1.203627,0.721120,-1.525966,0.233491,0.398874,-1.906404,1.906404,3.000000,0.462189,0.000000,0.000000,-0.000276,-0.000052,-0.000976,0.302617,-0.015104,0.444321,0.297762,-0.014451,0.335050,-0.092860,-1.958603
5.276000,1.163775,0.702806,-1.470773,0.193639,0.380560,-1.851211,1.851211,3.000000,0.426992,0.000000,0.000000,0.000124,0.000136,0.000235,0.302618,-0.015103,0.444325,0.297762,-0.014451,0.334850,-0.093060,-1.972552
5.286000,1.211507,0.700018,-1.514461,0.241372,0.377772,-1.894899,1.894899,3.000000,0.448299,0.000000,0.000000,0.000286,-0.000248,-0.000389,0.302618,-0.015106,0.444323,0.297762,-0.014451,0.334650,-0.093260,-1.970813
5.296000,1.187477,0.708530,-1.520947,0.217341,0.386283,-1.901385,1.901385,3.000000,0.443229,0.000000,0.000000,0.000326,-0.000185,0.000439,0.302619,-0.015105,0.444324,0.297762,-0.014451,0.334450,-0.093460,-1.981461
5.306000,1.218268,0.733466,-1.531126,0.248133,0.411220,-1.911564,1.911564,3.000000,0.480283,0.000000,0.000000,-0.000338,0.000091,-0.000315,0.302617,-0.015105,0.444323,0.297762,-0.014451,0.334250,-0.093660,-1.978638
5.316000,1.242472,0.716259,-1.525574,0.272337,0.394013,-1.906012,1.906012,3.000000,0.478971,0.000000,0.000000,0.000129,0.000202,0.000468,0.302618,-0.015105,0.444324,0.297762,-0.014451,0.334050,-0.093860,-1.988911
5.326000,1.227733,0.706194,-1.528797,0.257597,0.383948,-1.909235,1.909235,3.000000,0.462355,0.000000,0.000000,0.000233,-0.000006,0.000352,0.302619,-0.015105,0.444323,0.297762,-0.014451,0.333850,-0.094060,-1.991502
5.336000,1.209442,0.721390,-1.514833,0.239306,0.399144,-1.895270,1.895270,3.000000,0.465385,0.000000,0.000000,-0.000037,0.000402,-0.000727,0.302617,-0.015104,0.444321,0.297762,-0.014451,0.333650,-0.094260,-1.985905
5.346000,1.253157,0.686468,-1.527143,0.283021,0.364222,-1.907581,1.907581,3.000000,0.461257,0.000000,0.000000,0.000037,0.000304,0.000708,0.302618,-0.015105,0.444325,0.297762,-0.014451,0.333450,-0.094460,-2.001756
5.356000,1.250884,0.725460,-1.538779,0.280748,0.403214,-1.919217,1.919217,3.000000,0.491326,0.000000,0.000000,0.000317,-0.000531,-0.000219,0.302619,-0.015105,0.444322,0.297762,-0.014451,0.333250,-0.094660,-1.997449
5.366000,1.255722,0.729754,-1.530948,0.285586,0.407508,-1.911386,1.911386,3.000000,0.497616,0.000000,0.000000,0.000194,0.000427,-0.000143,0.302618,-0.015104,0.444320,0.297762,-0.014451,0.333050,-0.094860,-2.001657
5.376000,1.212153,0.706450,-1.499586,0.242017,0.384204,-1.880024,1.880024,3.000000,0.454076,0.000000,0.000000,0.000100,-0.000016,0.000328,0.302617,-0.015104,0.444321,0.297762,-0.014451,0.332850,-0.095060,-2.009276
5.386000,1.249117,0.718078,-1.507811,0.278981,0.395832,-1.888249,1.888249,3.000000,0.484266,0.000000,0.000000,0.000248,-0.000131,0.000098,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.332650,-0.095260,-2.010942
5.396000,1.231630,0.722108,-1.486499,0.261494,0.399862,-1.866937,1.866937,3.000000,0.477775,0.000000,0.000000,-0.000023,0.000403,0.000606,0.302618,-0.015103,0.444324,0.297762,-0.014451,0.332450,-0.095460,-2.018876
5.406000,1.260897,0.706158,-1.511311,0.290761,0.383912,-1.891749,1.891749,3.000000,0.481591,0.000000,0.000000,-0.000123,-0.000083,-0.000059,0.302618,-0.015104,0.444322,0.297762,-0.014451,0.332250,-0.095660,-2.016804
5.416000,1.231432,0.691935,-1.497405,0.261296,0.369689,-1.877843,1.877843,3.000000,0.452709,0.000000,0.000000,0.000098,0.000226,0.000402,0.302617,-0.015104,0.444322,0.297762,-0.014451,0.332050,-0.095860,-2.024320
5.426000,1.245197,0.676435,-1.501573,0.275061,0.354189,-1.882011,1.882011,3.000000,0.448452,0.000000,0.000000,0.000074,0.000014,0.000330,0.302618,-0.015105,0.444322,0.297762,-0.014451,0.331850,-0.096060,-2.027291
5.436000,1.229981,0.679702,-1.518718,0.259846,0.357456,-1.899156,1.899156,3.000000,0.441921,0.000000,0.000000,0.000138,-0.000126,0.000611,0.302618,-0.015105,0.444323,0.297762,-0.014451,0.331650,-0.096260,-2.033305
5.446000,1.244331,0.692147,-1.536637,0.274195,0.369901,-1.917075,1.917075,3.000000,0.460445,0.000000,0.000000,0.000041,0.000292,0.000266,0.302618,-0.015104,0.444324,0.297762,-0.014451,0.331450,-0.096460,-2.033997
5.456000,1.226868,0.719802,-1.505798,0.256732,0.397556,-1.886236,1.886236,3.000000,0.473247,0.000000,0.000000,0.000032,0.000161,-0.000503,0.302618,-0.015103,0.444320,0.297762,-0.014451,0.331250,-0.096660,-2.030992
5.466000,1.200562,0.744637,-1.439761,0.230426,0.422390,-1.820199,1.820199,3.000000,0.481155,0.000000,0.000000,-0.000127,0.000198,-0.000014,0.302617,-0.015104,0.444319,0.297762,-0.014451,0.331050,-0.096860,-2.038725
5.476000,1.188924,0.691417,-1.473788,0.218788,0.369171,-1.854226,1.854226,3.000000,0.429133,0.000000,0.000000,0.000079,0.000300,0.000133,0.302618,-0.015104,0.444318,0.297762,-0.014451,0.330850,-0.097060,-2.043563
5.486000,1.258582,0.701118,-1.471633,0.288446,0.378872,-1.852071,1.852071,3.000000,0.476178,0.000000,0.000000,-0.000006,0.000137,0.000010,0.302617,-0.015105,0.444320,0.297762,-0.014451,0.330650,-0.097260,-2.046148
5.496000,1.225462,0.732649,-1.441386,0.255326,0.410403,-1.821824,1.821824,3.000000,0.483345,0.000000,0.000000,-0.000244,-0.000640,-0.000227,0.302617,-0.015106,0.444319,0.297762,-0.014451,0.330450,-0.097460,-2.047726
