time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
9.745000,1.467389,0.685899,-1.668845,0.028624,0.625218,-2.861046,2.861046,3.000000,0.625873,0.000000,0.000000,-0.000858,-0.000039,0.000127,0.320598,-0.019244,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732676
9.756000,1.429155,0.671280,-1.651535,-0.009610,0.610599,-2.843736,2.843736,3.000000,0.610675,0.000000,0.000000,0.000072,0.000350,-0.000061,0.320601,-0.019242,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731107
9.767000,1.375662,0.683032,-1.665503,-0.063103,0.622350,-2.857704,2.857704,3.000000,0.625541,0.000000,0.000000,0.000145,0.000375,-0.000799,0.320600,-0.019242,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.724802
9.778000,1.440535,0.680258,-1.655800,0.001770,0.619577,-2.848001,2.848001,3.000000,0.619579,0.000000,0.000000,-0.000116,-0.000022,0.000415,0.320600,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.735149
9.789000,1.414152,0.687373,-1.650093,-0.024613,0.626692,-2.842294,2.842294,3.000000,0.627175,0.000000,0.000000,-0.000130,0.000758,0.001124,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.741160
9.800000,1.458020,0.677037,-1.643040,0.019255,0.616356,-2.835242,2.835242,3.000000,0.616657,0.000000,0.000000,-0.000071,-0.000086,0.000750,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.737977
9.811000,1.491776,0.666841,-1.648422,0.053011,0.606159,-2.840624,2.840624,3.000000,0.608473,0.000000,0.000000,0.000064,0.000024,0.000156,0.320600,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.732904
9.822000,1.492709,0.694300,-1.614781,0.053944,0.633619,-2.806982,2.806982,3.000000,0.635911,0.000000,0.000000,-0.000080,0.001142,0.000047,0.320600,-0.019242,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.731949
9.833000,1.429055,0.702782,-1.582598,-0.009710,0.642101,-2.774799,2.774799,3.000000,0.642174,0.000000,0.000000,0.000407,0.000171,-0.000245,0.320601,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.729491
9.844000,1.449575,0.689463,-1.589763,0.010811,0.628782,-2.781964,2.781964,3.000000,0.628875,0.000000,0.000000,-0.000194,0.000126,-0.000459,0.320600,-0.019247,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.727682
9.855000,1.388539,0.684789,-1.602761,-0.050226,0.624108,-2.794962,2.794962,3.000000,0.626126,0.000000,0.000000,0.000360,-0.000466,-0.000209,0.320600,-0.019248,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.729810
9.866000,1.462355,0.696915,-1.655356,0.023591,0.636233,-2.847557,2.847557,3.000000,0.636671,0.000000,0.000000,-0.000198,-0.000331,0.000636,0.320600,-0.019248,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.737011
9.877000,1.446753,0.716731,-1.643465,0.007988,0.656050,-2.835667,2.835667,3.000000,0.656099,0.000000,0.000000,0.000517,-0.000108,-0.000269,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729309
9.888000,1.436917,0.729483,-1.638549,-0.001848,0.668802,-2.830750,2.830750,3.000000,0.668805,0.000000,0.000000,-0.000340,-0.000029,0.000598,0.320599,-0.019244,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.736704
9.899000,1.446435,0.706034,-1.640810,0.007670,0.645352,-2.833011,2.833011,3.000000,0.645398,0.000000,0.000000,0.000673,0.000171,-0.001273,0.320601,-0.019244,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.720772
9.910000,1.384931,0.722141,-1.663636,-0.053834,0.661460,-2.855837,2.855837,3.000000,0.663647,0.000000,0.000000,0.000067,0.000340,0.000056,0.320600,-0.019245,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.732113
9.921000,1.446014,0.716544,-1.653908,0.007249,0.655863,-2.846109,2.846109,3.000000,0.655903,0.000000,0.000000,-0.000065,0.000158,0.000328,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734394
9.932000,1.420203,0.704854,-1.668943,-0.018562,0.644173,-2.861144,2.861144,3.000000,0.644440,0.000000,0.000000,0.000120,-0.000381,-0.000520,0.320600,-0.019248,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.727170
9.943000,1.412300,0.714730,-1.660343,-0.026465,0.654049,-2.852544,2.852544,3.000000,0.654584,0.000000,0.000000,0.000331,0.000274,-0.000021,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.731442
9.954000,1.414586,0.722833,-1.672003,-0.024178,0.662152,-2.864205,2.864205,3.000000,0.662593,0.000000,0.000000,0.000014,0.000008,-0.000319,0.320600,-0.019245,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.728860
9.965000,1.430508,0.755348,-1.680075,-0.008257,0.694667,-2.872276,2.872276,3.000000,0.694716,0.000000,0.000000,-0.000452,0.000012,-0.000281,0.320599,-0.019244,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.729194
9.976000,1.456062,0.710358,-1.660138,0.017297,0.649676,-2.852339,2.852339,3.000000,0.649907,0.000000,0.000000,-0.000257,0.000527,-0.001277,0.320600,-0.019244,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.720704
9.987000,1.443477,0.686862,-1.670306,0.004712,0.626181,-2.862507,2.862507,3.000000,0.626198,0.000000,0.000000,0.000188,-0.000285,0.000380,0.320600,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.734861
9.998000,1.406834,0.688411,-1.661315,-0.031931,0.627730,-2.853516,2.853516,3.000000,0.628541,0.000000,0.000000,-0.000052,0.000089,-0.000071,0.320600,-0.019244,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.730995
10.009000,1.417460,0.689244,-1.672992,-0.021305,0.628563,-2.865193,2.865193,3.000000,0.628924,0.000000,0.000000,-0.000007,-0.000719,0.000442,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.735342
10.020000,1.420236,0.712575,-1.673149,-0.018529,0.651894,-2.865350,2.865350,3.000000,0.652157,0.000000,0.000000,0.000174,-0.000390,0.000175,0.320600,-0.019248,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.733103
10.031000,1.413360,0.714716,-1.674186,-0.025405,0.654035,-2.866387,2.866387,3.000000,0.654528,0.000000,0.000000,0.000008,-0.000398,0.000787,0.320599,-0.019247,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.738324
10.042000,1.393525,0.760674,-1.664999,-0.045240,0.699993,-2.857200,2.857200,3.000000,0.701453,0.000000,0.000000,0.000441,-0.000462,-0.000437,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.727889
10.053000,1.456868,0.747802,-1.651107,0.018103,0.687121,-2.843308,2.843308,3.000000,0.687359,0.000000,0.000000,-0.000091,0.000304,-0.000408,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.728127
10.064000,1.451888,0.715522,-1.679064,0.013123,0.654841,-2.871265,2.871265,3.000000,0.654972,0.000000,0.000000,-0.000077,-0.000584,0.000479,0.320600,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.735681
10.075000,1.414532,0.714730,-1.684403,-0.024233,0.654049,-2.876604,2.876604,3.000000,0.654498,0.000000,0.000000,-0.000015,-0.000581,0.000015,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.731718
10.086000,1.440159,0.727056,-1.645976,0.001394,0.666375,-2.838177,2.838177,3.000000,0.666376,0.000000,0.000000,-0.000258,0.000327,-0.000019,0.320600,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.731412
10.097000,1.439417,0.725432,-1.654311,0.000652,0.664751,-2.846512,2.846512,3.000000,0.664751,0.000000,0.000000,0.000077,-0.000161,0.000829,0.320601,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.738647
10.108000,1.407269,0.709066,-1.651616,-0.031495,0.648384,-2.843817,2.843817,3.000000,0.649149,0.000000,0.000000,-0.000351,0.000408,0.000271,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.733890
10.119000,1.415539,0.722111,-1.656041,-0.023226,0.661430,-2.848242,2.848242,3.000000,0.661838,0.000000,0.000000,-0.000128,0.000234,-0.000335,0.320600,-0.019245,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.728722
10.130000,1.383366,0.735019,-1.643483,-0.055399,0.674337,-2.835684,2.835684,3.000000,0.676609,0.000000,0.000000,-0.000240,-0.000898,0.000497,0.320601,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.735835
10.141000,1.370480,0.737484,-1.666211,-0.068285,0.676802,-2.858412,2.858412,3.000000,0.680238,0.000000,0.000000,0.000440,0.000330,0.000438,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.735323
10.152000,1.332823,0.717355,-1.658136,-0.105942,0.656674,-2.850337,2.850337,3.000000,0.665165,0.000000,0.000000,-0.000003,-0.000626,0.000135,0.320599,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.732784
10.163000,1.406039,0.716627,-1.656273,-0.032726,0.655946,-2.848475,2.848475,3.000000,0.656762,0.000000,0.000000,-0.000375,0.000229,0.000338,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734480
10.174000,1.488260,0.728340,-1.646492,0.049495,0.667659,-2.838693,2.838693,3.000000,0.669491,0.000000,0.000000,-0.000049,-0.000108,0.000351,0.320600,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.734610
10.185000,1.514830,0.732068,-1.668743,0.076065,0.671387,-2.860944,2.860944,3.000000,0.675682,0.000000,0.000000,0.000012,-0.000117,0.000341,0.320600,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734499
10.196000,1.417308,0.741576,-1.637055,-0.021457,0.680894,-2.829256,2.829256,3.000000,0.681232,0.000000,0.000000,-0.000224,-0.000745,-0.000489,0.320599,-0.019248,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.727429
10.207000,1.438980,0.724691,-1.656972,0.000215,0.664010,-2.849173,2.849173,3.000000,0.664010,0.000000,0.000000,0.000175,0.000040,-0.000960,0.320600,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.723414
10.218000,1.373947,0.729565,-1.634109,-0.064818,0.668884,-2.826310,2.826310,3.000000,0.672017,0.000000,0.000000,-0.000011,0.000191,0.000630,0.320601,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.736963
10.229000,1.416716,0.762978,-1.652331,-0.022049,0.702297,-2.844532,2.844532,3.000000,0.702643,0.000000,0.000000,0.000045,0.000415,0.000495,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.735809
10.240000,1.369440,0.730693,-1.654897,-0.069325,0.670012,-2.847098,2.847098,3.000000,0.673589,0.000000,0.000000,0.000272,-0.000036,-0.000772,0.320600,-0.019247,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.724995
10.251000,1.366946,0.770622,-1.671679,-0.071819,0.709941,-2.863880,2.863880,3.000000,0.713564,0.000000,0.000000,-0.000107,-0.000232,0.000497,0.320601,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.735812
10.262000,1.401880,0.750467,-1.674869,-0.036885,0.689786,-2.867070,2.867070,3.000000,0.690772,0.000000,0.000000,0.000109,-0.000155,0.000153,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732888
10.273000,1.417857,0.721369,-1.653083,-0.020908,0.660688,-2.845284,2.845284,3.000000,0.661019,0.000000,0.000000,-0.000293,0.000128,-0.000089,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.730856
10.284000,1.346762,0.689214,-1.620579,-0.092003,0.628533,-2.812780,2.812780,3.000000,0.635231,0.000000,0.000000,0.000053,0.000104,-0.000649,0.320601,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.726074
10.295000,1.400482,0.700992,-1.657803,-0.038282,0.640311,-2.850004,2.850004,3.000000,0.641454,0.000000,0.000000,0.000081,-0.000366,0.000056,0.320599,-0.019246,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.732128
10.306000,1.368050,0.698063,-1.671043,-0.070715,0.637381,-2.863244,2.863244,3.000000,0.641292,0.000000,0.000000,0.000495,0.000620,0.000414,0.320600,-0.019244,0.609581,0.318522,-0.017023,0.513376,-0.038560,-1.735196
10.317000,1.453154,0.700658,-1.693089,0.014390,0.639976,-2.885290,2.885290,3.000000,0.640138,0.000000,0.000000,-0.000174,0.000232,0.000214,0.320599,-0.019243,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.733447
10.328000,1.468046,0.703307,-1.694141,0.029281,0.642626,-2.886342,2.886342,3.000000,0.643293,0.000000,0.000000,-0.000095,0.000037,-0.000228,0.320599,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.729676
10.339000,1.440563,0.705159,-1.690762,0.001798,0.644478,-2.882963,2.882963,3.000000,0.644481,0.000000,0.000000,0.000276,0.000344,-0.000951,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.723537
10.350000,1.389378,0.683830,-1.701435,-0.049387,0.623149,-2.893636,2.893636,3.000000,0.625103,0.000000,0.000000,0.000194,-0.000194,-0.000733,0.320600,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.725354
10.361000,1.422529,0.729640,-1.688245,-0.016236,0.668958,-2.880446,2.880446,3.000000,0.669155,0.000000,0.000000,0.000129,0.000563,0.000151,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732864
10.372000,1.418666,0.712382,-1.655669,-0.020099,0.651700,-2.847870,2.847870,3.000000,0.652010,0.000000,0.000000,0.000193,-0.000297,-0.001034,0.320601,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.722741
10.383000,1.467608,0.735652,-1.672034,0.028843,0.674971,-2.864236,2.864236,3.000000,0.675587,0.000000,0.000000,-0.000230,-0.000088,0.000213,0.320600,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.733374
10.394000,1.503707,0.716452,-1.668615,0.064943,0.655771,-2.860816,2.860816,3.000000,0.658979,0.000000,0.000000,0.000015,-0.000056,0.000214,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.733409
10.405000,1.422075,0.707299,-1.663360,-0.016690,0.646617,-2.855561,2.855561,3.000000,0.646833,0.000000,0.000000,-0.000512,0.000263,0.001054,0.320600,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.740546
10.416000,1.451021,0.717781,-1.683800,0.012256,0.657100,-2.876001,2.876001,3.000000,0.657214,0.000000,0.000000,0.000547,-0.000849,0.001077,0.320602,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.740738
10.427000,1.427954,0.722363,-1.661625,-0.010811,0.661682,-2.853826,2.853826,3.000000,0.661770,0.000000,0.000000,0.000111,-0.000195,0.000539,0.320600,-0.019245,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.736188
10.438000,1.366646,0.742618,-1.619783,-0.072119,0.681937,-2.811985,2.811985,3.000000,0.685740,0.000000,0.000000,-0.000078,-0.000160,0.000286,0.320599,-0.019247,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734039
10.449000,1.373152,0.714363,-1.631401,-0.065613,0.653682,-2.823602,2.823602,3.000000,0.656967,0.000000,0.000000,0.000727,-0.000610,0.000100,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732443
10.460000,1.394808,0.720329,-1.627939,-0.043957,0.659648,-2.820140,2.820140,3.000000,0.661110,0.000000,0.000000,-0.000006,-0.000676,-0.000486,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.727467
10.471000,1.430431,0.711538,-1.629942,-0.008334,0.650857,-2.822143,2.822143,3.000000,0.650910,0.000000,0.000000,-0.000209,-0.000029,-0.000407,0.320599,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.728114
10.482000,1.369271,0.704983,-1.619057,-0.069494,0.644302,-2.811258,2.811258,3.000000,0.648039,0.000000,0.000000,-0.000139,0.000283,0.000390,0.320599,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.734885
10.493000,1.485890,0.674285,-1.646148,0.047125,0.613604,-2.838349,2.838349,3.000000,0.615411,0.000000,0.000000,-0.000369,0.000069,-0.000263,0.320600,-0.019245,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.729311
10.504000,1.447428,0.712494,-1.643061,0.008664,0.651812,-2.835263,2.835263,3.000000,0.651870,0.000000,0.000000,0.000311,0.000550,0.000033,0.320601,-0.019245,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.731865
10.515000,1.353101,0.702329,-1.623827,-0.085664,0.641648,-2.816029,2.816029,3.000000,0.647341,0.000000,0.000000,0.000145,0.000098,0.000340,0.320601,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.734435
10.526000,1.376836,0.699898,-1.580394,-0.061928,0.639217,-2.772596,2.772596,3.000000,0.642210,0.000000,0.000000,-0.000303,0.000894,0.000224,0.320600,-0.019244,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.733416
10.537000,1.427209,0.721612,-1.565360,-0.011556,0.660931,-2.757561,2.757561,3.000000,0.661032,0.000000,0.000000,0.000525,-0.000140,-0.000575,0.320601,-0.019247,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.726623
10.548000,1.432149,0.698855,-1.542918,-0.006616,0.638173,-2.735119,2.735119,3.000000,0.638208,0.000000,0.000000,-0.000075,0.000258,-0.000148,0.320601,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.730280
10.559000,1.444535,0.732999,-1.527439,0.005770,0.672318,-2.719640,2.719640,3.000000,0.672342,0.000000,0.000000,-0.000161,-0.000828,-0.000020,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.731420
10.570000,1.434376,0.710649,-1.518649,-0.004389,0.649967,-2.710850,2.710850,3.000000,0.649982,0.000000,0.000000,-0.000045,0.000192,-0.000575,0.320600,-0.019246,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.726624
10.581000,1.428985,0.724712,-1.504212,-0.009779,0.664031,-2.696413,2.696413,3.000000,0.664103,0.000000,0.000000,-0.000149,-0.000162,0.000236,0.320600,-0.019248,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.733551
10.592000,1.435750,0.708470,-1.464375,-0.003015,0.647788,-2.656576,2.656576,3.000000,0.647795,0.000000,0.000000,-0.000268,0.000778,-0.001008,0.320599,-0.019245,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.722987
10.603000,1.441890,0.695592,-1.476762,0.003125,0.634910,-2.668963,2.668963,3.000000,0.634918,0.000000,0.000000,-0.000177,0.000694,-0.000367,0.320600,-0.019245,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.728415
10.614000,1.513180,0.713069,-1.498149,0.074415,0.652388,-2.690350,2.690350,3.000000,0.656618,0.000000,0.000000,-0.000139,0.000486,-0.000256,0.320600,-0.019244,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.729356
10.625000,1.470738,0.714256,-1.500229,0.031973,0.653575,-2.692430,2.692430,3.000000,0.654356,0.000000,0.000000,0.000186,-0.000085,0.000396,0.320601,-0.019246,0.609571,0.318522,-0.017023,0.513376,-0.038560,-1.734863
10.636000,1.454993,0.712542,-1.494699,0.016229,0.651860,-2.686900,2.686900,3.000000,0.652062,0.000000,0.000000,0.000039,-0.000209,0.000399,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.734972
10.647000,1.428666,0.725651,-1.504484,-0.010099,0.664970,-2.696685,2.696685,3.000000,0.665047,0.000000,0.000000,-0.000126,0.000003,0.000560,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.736343
10.658000,1.548219,0.711308,-1.540277,0.109454,0.650627,-2.732478,2.732478,3.000000,0.659769,0.000000,0.000000,0.000102,-0.000489,0.000276,0.320601,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.733855
10.669000,1.477702,0.714905,-1.465555,0.038937,0.654224,-2.657756,2.657756,3.000000,0.655382,0.000000,0.000000,-0.000313,-0.000370,-0.000864,0.320599,-0.019247,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.724189
10.680000,1.395004,0.720371,-1.454794,-0.043760,0.659689,-2.646995,2.646995,3.000000,0.661139,0.000000,0.000000,0.000087,0.000517,-0.000436,0.320600,-0.019245,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.727863
10.691000,1.479436,0.731582,-1.528601,0.040671,0.670901,-2.720802,2.720802,3.000000,0.672133,0.000000,0.000000,-0.000058,-0.000129,0.000423,0.320600,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.735217
10.702000,1.428446,0.707272,-1.547219,-0.010319,0.646591,-2.739420,2.739420,3.000000,0.646673,0.000000,0.000000,-0.000041,-0.000381,-0.000244,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.729532
10.713000,1.412356,0.748054,-1.521511,-0.026409,0.687373,-2.713712,2.713712,3.000000,0.687880,0.000000,0.000000,-0.000238,-0.000204,-0.000738,0.320600,-0.019246,0.609574,0.318522,-0.017023,0.513376,-0.038560,-1.725291
10.724000,1.471751,0.718458,-1.557919,0.032986,0.657777,-2.750120,2.750120,3.000000,0.658603,0.000000,0.000000,0.000032,-0.000066,0.000369,0.320599,-0.019246,0.609577,0.318522,-0.017023,0.513376,-0.038560,-1.734748
10.735000,1.546442,0.681934,-1.601403,0.107677,0.621253,-2.793604,2.793604,3.000000,0.630515,0.000000,0.000000,0.000215,0.000362,0.000619,0.320600,-0.019244,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.736897
10.746000,1.445047,0.697065,-1.630319,0.006282,0.636384,-2.822520,2.822520,3.000000,0.636415,0.000000,0.000000,0.000172,0.000122,-0.001364,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.720017
10.757000,1.369742,0.737198,-1.632474,-0.069023,0.676517,-2.824675,2.824675,3.000000,0.680029,0.000000,0.000000,0.000274,0.000256,0.000141,0.320600,-0.019246,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.732786
10.768000,1.384939,0.733063,-1.650105,-0.053826,0.672382,-2.842306,2.842306,3.000000,0.674533,0.000000,0.000000,-0.000181,-0.000077,0.001288,0.320600,-0.019247,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.742558
10.779000,1.424023,0.694032,-1.666940,-0.014742,0.633351,-2.859141,2.859141,3.000000,0.633522,0.000000,0.000000,-0.000232,0.000657,0.000466,0.320600,-0.019245,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.735593
10.790000,1.429657,0.711941,-1.653444,-0.009108,0.651260,-2.845645,2.845645,3.000000,0.651323,0.000000,0.000000,-0.000401,0.000244,-0.000021,0.320599,-0.019245,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731452
10.801000,1.413178,0.708783,-1.651781,-0.025587,0.648102,-2.843982,2.843982,3.000000,0.648607,0.000000,0.000000,0.000414,0.000096,-0.000824,0.320601,-0.019246,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.724534
10.812000,1.427564,0.699254,-1.633598,-0.011201,0.638572,-2.825799,2.825799,3.000000,0.638671,0.000000,0.000000,0.000055,0.000501,-0.000010,0.320600,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.731513
10.823000,1.448570,0.703441,-1.636501,0.009805,0.642759,-2.828702,2.828702,3.000000,0.642834,0.000000,0.000000,-0.000110,-0.000148,0.000091,0.320600,-0.019246,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.732405
10.834000,1.414824,0.742570,-1.661400,-0.023941,0.681888,-2.853601,2.853601,3.000000,0.682309,0.000000,0.000000,-0.000216,-0.000074,0.000977,0.320600,-0.019245,0.609581,0.318522,-0.017023,0.513376,-0.038560,-1.739975
10.845000,1.363222,0.731636,-1.655230,-0.075542,0.670954,-2.847431,2.847431,3.000000,0.675194,0.000000,0.000000,0.000309,-0.000036,-0.000265,0.320601,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729342
10.856000,1.385958,0.740480,-1.677033,-0.052807,0.679798,-2.869234,2.869234,3.000000,0.681846,0.000000,0.000000,-0.000029,-0.000254,0.001223,0.320600,-0.019248,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.742022
10.867000,1.397766,0.736065,-1.667429,-0.040999,0.675384,-2.859630,2.859630,3.000000,0.676627,0.000000,0.000000,0.000466,-0.000567,0.000019,0.320601,-0.019248,0.609578,0.318522,-0.017023,0.513376,-0.038560,-1.731793
10.878000,1.414424,0.754453,-1.685529,-0.024341,0.693771,-2.877730,2.877730,3.000000,0.694198,0.000000,0.000000,-0.000271,-0.000180,0.000186,0.320600,-0.019247,0.609579,0.318522,-0.017023,0.513376,-0.038560,-1.733226
10.889000,1.447965,0.721569,-1.704088,0.009200,0.660887,-2.896289,2.896289,3.000000,0.660951,0.000000,0.000000,-0.000210,0.000280,-0.000934,0.320600,-0.019246,0.609573,0.318522,-0.017023,0.513376,-0.038560,-1.723620
10.900000,1.433802,0.731890,-1.681396,-0.004963,0.671209,-2.873597,2.873597,3.000000,0.671227,0.000000,0.000000,0.000213,0.000347,-0.001462,0.320601,-0.019245,0.609572,0.318522,-0.017023,0.513376,-0.038560,-1.719117
10.911000,1.370208,0.724062,-1.674210,-0.068557,0.663381,-2.866411,2.866411,3.000000,0.666914,0.000000,0.000000,0.000168,-0.000069,-0.000704,0.320600,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.725615
10.922000,1.430027,0.759840,-1.668969,-0.008738,0.699159,-2.861170,2.861170,3.000000,0.699213,0.000000,0.000000,-0.000237,-0.000874,0.000473,0.320600,-0.019248,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.735600
10.933000,1.370265,0.744207,-1.663353,-0.068499,0.683525,-2.855554,2.855554,3.000000,0.686949,0.000000,0.000000,0.000038,0.000347,0.000264,0.320601,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.733833
10.944000,1.468167,0.735128,-1.658907,0.029402,0.674447,-2.851108,2.851108,3.000000,0.675088,0.000000,0.000000,-0.000051,0.000151,-0.000292,0.320601,-0.019247,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.729111
10.955000,1.408457,0.734436,-1.666447,-0.030308,0.673754,-2.858648,2.858648,3.000000,0.674436,0.000000,0.000000,-0.000201,0.000746,-0.000948,0.320600,-0.019246,0.609575,0.318522,-0.017023,0.513376,-0.038560,-1.723538
10.966000,1.394935,0.737324,-1.646721,-0.043830,0.676643,-2.838922,2.838922,3.000000,0.678061,0.000000,0.000000,-0.000272,0.000794,-0.000020,0.320599,-0.019245,0.609576,0.318522,-0.017023,0.513376,-0.038560,-1.731427
