time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
32.830000,1.574214,0.077446,-1.069937,2.421837,0.545147,-2.097616,2.097616,3.000000,2.482434,0.004878,0.001098,0.000550,-0.000557,0.000762,0.470714,0.011764,0.468089,0.233412,0.050985,0.361012,-0.084340,-1.933855
32.841000,1.546288,0.059873,-1.016405,2.393910,0.527574,-2.044084,2.044084,3.000000,2.451355,0.004883,0.001076,-0.000171,-0.000060,0.000337,0.470713,0.011764,0.468086,0.233466,0.050997,0.361012,-0.084340,-1.930199
32.852000,1.603358,0.095872,-1.025518,2.450980,0.563572,-2.053197,2.053197,3.000000,2.514939,0.004873,0.001120,-0.000074,0.000023,-0.000309,0.470713,0.011764,0.468085,0.233520,0.051009,0.361012,-0.084340,-1.924702
32.863000,1.652931,0.077460,-1.100839,2.500554,0.545160,-2.128518,2.128518,3.000000,2.559291,0.004885,0.001065,-0.000004,-0.000043,0.000301,0.470713,0.011765,0.468087,0.233574,0.051020,0.361012,-0.084340,-1.929909
32.874000,1.563998,0.113086,-1.068290,2.411621,0.580787,-2.095969,2.095969,3.000000,2.480570,0.004861,0.001171,-0.000162,0.000141,0.000022,0.470713,0.011767,0.468086,0.233627,0.051033,0.361012,-0.084340,-1.927536
32.885000,1.611031,0.075545,-1.068755,2.458654,0.543246,-2.096435,2.096435,3.000000,2.517954,0.004882,0.001079,-0.000377,0.000709,0.000402,0.470712,0.011766,0.468087,0.233681,0.051045,0.361012,-0.084340,-1.930773
32.896000,1.617809,0.047381,-1.047631,2.465432,0.515081,-2.075310,2.075310,3.000000,2.518663,0.004894,0.001023,0.000299,0.000070,-0.000332,0.470713,0.011765,0.468085,0.233735,0.051056,0.361012,-0.084340,-1.924509
32.907000,1.608815,0.064230,-1.060003,2.456438,0.531931,-2.087683,2.087683,3.000000,2.513372,0.004887,0.001058,-0.000072,-0.001160,-0.000655,0.470713,0.011763,0.468084,0.233788,0.051068,0.361012,-0.084340,-1.921749
32.918000,1.571700,0.075234,-1.030404,2.419323,0.542934,-2.058083,2.058083,3.000000,2.479496,0.004879,0.001095,-0.000101,0.000119,-0.000337,0.470712,0.011764,0.468085,0.233842,0.051080,0.361012,-0.084340,-1.924459
32.929000,1.605724,0.099837,-1.060359,2.453346,0.567538,-2.088039,2.088039,3.000000,2.518136,0.004871,0.001127,0.000272,-0.000018,0.000419,0.470714,0.011765,0.468087,0.233896,0.051092,0.361012,-0.084340,-1.930907
32.940000,1.585768,0.080019,-1.037183,2.433391,0.547720,-2.064863,2.064863,3.000000,2.494271,0.004878,0.001098,-0.000249,0.000198,0.000098,0.470712,0.011764,0.468085,0.233949,0.051104,0.361012,-0.084340,-1.928161
32.951000,1.602214,0.098885,-1.004380,2.449837,0.566586,-2.032059,2.032059,3.000000,2.514502,0.004871,0.001127,-0.000070,-0.000558,-0.000637,0.470712,0.011763,0.468080,0.234003,0.051116,0.361012,-0.084340,-1.921829
32.962000,1.637808,0.129647,-0.966633,2.485430,0.597348,-1.994313,1.994313,3.000000,2.556206,0.004862,0.001168,0.000544,-0.000335,-0.001007,0.470712,0.011763,0.468079,0.234056,0.051129,0.360972,-0.084380,-1.919394
32.973000,1.669058,0.151024,-0.959290,2.516681,0.618725,-1.986969,1.986969,3.000000,2.591622,0.004855,0.001194,0.000245,0.000279,0.000697,0.470713,0.011767,0.468083,0.234110,0.051142,0.360752,-0.084600,-1.937891
32.984000,1.683656,0.168020,-0.925883,2.531278,0.635720,-1.953562,1.953562,3.000000,2.609887,0.004849,0.001218,0.000353,-0.000196,-0.000233,0.470712,0.011765,0.468080,0.234163,0.051155,0.360532,-0.084820,-1.933890
32.995000,1.694283,0.118115,-0.898853,2.541906,0.585816,-1.926533,1.926533,3.000000,2.608537,0.004872,0.001123,-0.000081,-0.000351,-0.000567,0.470712,0.011763,0.468079,0.234217,0.051168,0.360312,-0.085040,-1.935013
33.006000,1.702234,0.088525,-0.872658,2.549856,0.556225,-1.900337,1.900337,3.000000,2.609819,0.004885,0.001066,0.000006,0.000681,0.000285,0.470711,0.011765,0.468082,0.234270,0.051180,0.360092,-0.085260,-1.946241
33.017000,1.747900,0.064080,-0.863423,2.595522,0.531780,-1.891102,1.891102,3.000000,2.649439,0.004898,0.001004,-0.000385,0.000006,-0.000253,0.470711,0.011765,0.468078,0.234324,0.051191,0.359872,-0.085480,-1.945568
33.028000,1.815633,0.130531,-0.924943,2.663256,0.598232,-1.952623,1.952623,3.000000,2.729618,0.004878,0.001096,-0.000454,0.000136,-0.000270,0.470710,0.011765,0.468080,0.234378,0.051203,0.359652,-0.085700,-1.949427
33.039000,1.762968,0.100993,-0.877442,2.610590,0.568694,-1.905121,1.905121,3.000000,2.671815,0.004885,0.001064,0.000158,0.000066,-0.001206,0.470710,0.011765,0.468079,0.234432,0.051214,0.359432,-0.085920,-1.945420
33.050000,1.743003,0.106900,-0.853772,2.590626,0.574601,-1.881452,1.881452,3.000000,2.653584,0.004881,0.001083,0.000741,-0.000900,0.000442,0.470712,0.011763,0.468082,0.234486,0.051226,0.359212,-0.086140,-1.963425
33.061000,1.772147,0.123122,-0.901998,2.619769,0.590823,-1.929677,1.929677,3.000000,2.685566,0.004877,0.001100,-0.000114,-0.000813,-0.000490,0.470711,0.011762,0.468083,0.234539,0.051239,0.358992,-0.086360,-1.959486
33.072000,1.781127,0.092850,-0.916741,2.628750,0.560550,-1.944420,1.944420,3.000000,2.687851,0.004890,0.001043,-0.000174,-0.001114,0.000279,0.470711,0.011762,0.468082,0.234593,0.051250,0.358772,-0.086580,-1.969954
33.083000,1.800162,0.107632,-0.913456,2.647784,0.575333,-1.941135,1.941135,3.000000,2.709570,0.004886,0.001062,0.000104,-0.000066,0.000652,0.470711,0.011764,0.468084,0.234647,0.051262,0.358552,-0.086800,-1.977114
33.094000,1.770464,0.132073,-0.927626,2.618086,0.599774,-1.955305,1.955305,3.000000,2.685909,0.004874,0.001117,-0.000202,-0.001006,-0.000269,0.470711,0.011761,0.468081,0.234700,0.051274,0.358332,-0.087020,-1.973203
33.105000,1.786242,0.142187,-0.964233,2.633864,0.609888,-1.991912,1.991912,3.000000,2.703554,0.004871,0.001128,-0.000172,0.000401,-0.000055,0.470711,0.011766,0.468080,0.234754,0.051286,0.358112,-0.087240,-1.978965
33.116000,1.741279,0.120918,-0.944300,2.588902,0.588619,-1.971980,1.971980,3.000000,2.654974,0.004876,0.001109,-0.000082,0.000959,0.000636,0.470712,0.011765,0.468083,0.234808,0.051298,0.357892,-0.087460,-1.988834
33.127000,1.718786,0.088187,-0.928071,2.566408,0.555888,-1.955750,1.955750,3.000000,2.625922,0.004887,0.001058,0.000326,-0.000360,-0.000375,0.470713,0.011763,0.468080,0.234861,0.051310,0.357672,-0.087680,-1.984170
33.138000,1.675909,0.131279,-0.942413,2.523532,0.598980,-1.970092,1.970092,3.000000,2.593644,0.004865,0.001155,0.000045,-0.000112,-0.000873,0.470711,0.011763,0.468081,0.234915,0.051323,0.357452,-0.087900,-1.983917
33.149000,1.665817,0.154593,-0.939749,2.513440,0.622294,-1.967429,1.967429,3.000000,2.589330,0.004853,0.001202,-0.000074,-0.000176,0.000136,0.470711,0.011764,0.468081,0.234968,0.051336,0.357232,-0.088120,-1.996435
33.160000,1.730931,0.157044,-1.033739,2.578554,0.624745,-2.061418,2.061418,3.000000,2.653158,0.004859,0.001177,0.000498,-0.000540,0.000839,0.470713,0.011764,0.468083,0.235022,0.051349,0.357192,-0.088160,-2.003161
33.171000,1.716444,0.136167,-1.000673,2.564066,0.603868,-2.028353,2.028353,3.000000,2.634216,0.004867,0.001146,-0.000028,-0.000169,-0.000237,0.470712,0.011763,0.468082,0.235075,0.051362,0.357192,-0.088160,-1.994009
33.182000,1.660127,0.128328,-0.960541,2.507750,0.596029,-1.988220,1.988220,3.000000,2.577607,0.004864,0.001156,0.000177,-0.000214,-0.000672,0.470712,0.011764,0.468082,0.235129,0.051374,0.357072,-0.088280,-1.992485
33.193000,1.645536,0.098075,-0.945436,2.493159,0.565775,-1.973115,1.973115,3.000000,2.556549,0.004876,0.001107,-0.000688,-0.000215,-0.000587,0.470711,0.011764,0.468082,0.235182,0.051387,0.356852,-0.088500,-1.997163
33.204000,1.593196,0.094862,-0.964355,2.440818,0.562563,-1.992034,1.992034,3.000000,2.504810,0.004872,0.001123,0.000216,-0.000503,-0.000471,0.470712,0.011762,0.468082,0.235236,0.051399,0.356632,-0.088720,-2.002109
33.215000,1.643476,0.108155,-1.030462,2.491099,0.575856,-2.058141,2.058141,3.000000,2.556792,0.004872,0.001126,0.000055,0.000101,0.000038,0.470712,0.011764,0.468084,0.235289,0.051411,0.356612,-0.088740,-2.006821
33.226000,1.657512,0.120858,-1.006814,2.505135,0.588558,-2.034494,2.034494,3.000000,2.573345,0.004867,0.001144,-0.000045,0.000792,-0.000850,0.470712,0.011765,0.468081,0.235343,0.051424,0.356612,-0.088740,-1.999233
33.237000,1.685027,0.034753,-0.997382,2.532649,0.502454,-2.025061,2.025061,3.000000,2.582009,0.004904,0.000973,-0.000046,0.000259,-0.000152,0.470711,0.011765,0.468081,0.235397,0.051435,0.356612,-0.088740,-2.005164
33.248000,1.695610,0.073997,-1.036795,2.543233,0.541697,-2.064474,2.064474,3.000000,2.600283,0.004890,0.001042,-0.000104,-0.000085,0.000204,0.470712,0.011763,0.468081,0.235451,0.051446,0.356612,-0.088740,-2.008185
33.259000,1.690466,0.095233,-0.972647,2.538089,0.562934,-2.000326,2.000326,3.000000,2.599767,0.004881,0.001083,-0.000315,0.000058,-0.000478,0.470711,0.011764,0.468080,0.235504,0.051458,0.356612,-0.088740,-2.002381
33.270000,1.684835,0.089152,-1.015455,2.532458,0.556853,-2.043134,2.043134,3.000000,2.592957,0.004883,0.001074,-0.000015,-0.000831,-0.000170,0.470711,0.011761,0.468079,0.235558,0.051470,0.356512,-0.088840,-2.006765
33.281000,1.631022,0.133639,-0.979270,2.478645,0.601340,-2.006949,2.006949,3.000000,2.550547,0.004859,0.001179,0.000421,-0.000655,0.001419,0.470712,0.011762,0.468083,0.235612,0.051483,0.356512,-0.088840,-2.020321
33.292000,1.670897,0.157501,-1.005753,2.518520,0.625202,-2.033433,2.033433,3.000000,2.594960,0.004853,0.001205,-0.000281,-0.000381,-0.000242,0.470711,0.011763,0.468080,0.235665,0.051495,0.356512,-0.088840,-2.006175
33.303000,1.689877,0.109523,-0.973791,2.537499,0.577223,-2.001470,2.001470,3.000000,2.602324,0.004875,0.001109,-0.000168,0.000443,0.000383,0.470711,0.011765,0.468082,0.235719,0.051508,0.356452,-0.088900,-2.012592
33.314000,1.674668,0.143080,-1.010070,2.522291,0.610781,-2.037749,2.037749,3.000000,2.595189,0.004860,0.001177,-0.000145,-0.000314,-0.000710,0.470711,0.011763,0.468078,0.235772,0.051521,0.356392,-0.088960,-2.004340
33.325000,1.647596,0.192147,-0.978373,2.495219,0.659847,-2.006053,2.006053,3.000000,2.580991,0.004834,0.001278,-0.000196,0.001128,0.000251,0.470712,0.011767,0.468083,0.235825,0.051535,0.356392,-0.088960,-2.012571
33.336000,1.589687,0.141543,-0.914221,2.437310,0.609244,-1.941901,1.941901,3.000000,2.512301,0.004851,0.001213,0.000374,-0.000543,-0.000793,0.470712,0.011764,0.468082,0.235879,0.051548,0.356232,-0.089120,-2.006578
33.347000,1.614769,0.181687,-0.954385,2.462392,0.649387,-1.982064,1.982064,3.000000,2.546582,0.004835,0.001275,0.000095,0.000787,0.000531,0.470712,0.011764,0.468081,0.235932,0.051562,0.356012,-0.089340,-2.021760
33.358000,1.650035,0.140401,-1.015741,2.497657,0.608102,-2.043421,2.043421,3.000000,2.570619,0.004858,0.001183,-0.000274,-0.000153,0.000035,0.470711,0.011763,0.468083,0.235985,0.051575,0.355992,-0.089360,-2.017948
33.369000,1.645966,0.102143,-0.992133,2.493589,0.569843,-2.019813,2.019813,3.000000,2.557872,0.004874,0.001114,-0.000290,-0.000508,-0.000700,0.470711,0.011763,0.468083,0.236039,0.051588,0.355992,-0.089360,-2.011712
33.380000,1.632087,0.147916,-0.968925,2.479709,0.615616,-1.996604,1.996604,3.000000,2.554984,0.004853,0.001205,0.000219,0.000193,-0.000014,0.470712,0.011764,0.468082,0.236092,0.051601,0.355892,-0.089460,-2.019311
33.391000,1.713128,0.105828,-1.061775,2.560751,0.573529,-2.089454,2.089454,3.000000,2.624191,0.004879,0.001093,0.000079,0.001023,0.000079,0.470712,0.011766,0.468081,0.236146,0.051613,0.355852,-0.089500,-2.020792
33.402000,1.626491,0.120156,-1.027622,2.474114,0.587857,-2.055301,2.055301,3.000000,2.542993,0.004865,0.001156,0.000023,-0.000170,-0.000913,0.470711,0.011763,0.468079,0.236199,0.051626,0.355852,-0.089500,-2.012350
33.413000,1.677640,0.175923,-1.050151,2.525263,0.643624,-2.077831,2.077831,3.000000,2.605994,0.004845,0.001235,-0.000292,-0.000884,0.000017,0.470711,0.011762,0.468082,0.236253,0.051639,0.355852,-0.089500,-2.020295
33.424000,1.681672,0.121228,-1.051635,2.529295,0.588929,-2.079315,2.079315,3.000000,2.596954,0.004870,0.001134,-0.000152,0.000148,0.000197,0.470712,0.011765,0.468084,0.236306,0.051652,0.355852,-0.089500,-2.021853
33.435000,1.619344,0.113108,-1.028088,2.466966,0.580809,-2.055767,2.055767,3.000000,2.534415,0.004867,0.001146,-0.000114,-0.000188,0.000630,0.470711,0.011762,0.468083,0.236360,0.051665,0.355852,-0.089500,-2.025513
33.446000,1.563721,0.107587,-0.996376,2.411344,0.575287,-2.024055,2.024055,3.000000,2.479019,0.004864,0.001160,-0.000234,0.000251,0.000122,0.470711,0.011763,0.468082,0.236413,0.051678,0.355852,-0.089500,-2.021178
33.457000,1.632752,0.091735,-1.039898,2.480374,0.559436,-2.067577,2.067577,3.000000,2.542681,0.004877,0.001100,0.000057,0.000034,0.000092,0.470711,0.011765,0.468083,0.236467,0.051690,0.355852,-0.089500,-2.020946
33.468000,1.615955,0.124971,-1.012046,2.463577,0.592672,-2.039725,2.039725,3.000000,2.533865,0.004861,0.001170,-0.000634,0.000265,0.000097,0.470710,0.011763,0.468081,0.236520,0.051703,0.355852,-0.089500,-2.020948
33.479000,1.594114,0.081382,-0.968406,2.441736,0.549082,-1.996086,1.996086,3.000000,2.502712,0.004878,0.001097,0.000181,-0.000056,-0.000637,0.470712,0.011762,0.468080,0.236574,0.051715,0.355832,-0.089520,-2.015073
33.490000,1.638362,0.120020,-0.999724,2.485985,0.587721,-2.027403,2.027403,3.000000,2.554513,0.004866,0.001150,0.000206,-0.000035,0.000141,0.470711,0.011763,0.468080,0.236627,0.051728,0.355732,-0.089620,-2.023471
33.501000,1.662636,0.165827,-1.004094,2.510258,0.633528,-2.031773,2.031773,3.000000,2.588968,0.004848,0.001224,0.000008,-0.000190,-0.000565,0.470711,0.011763,0.468078,0.236681,0.051741,0.355732,-0.089620,-2.017445
33.512000,1.645155,0.135049,-0.977124,2.492778,0.602750,-2.004803,2.004803,3.000000,2.564615,0.004860,0.001175,0.000220,-0.000352,-0.000098,0.470711,0.011762,0.468077,0.236734,0.051754,0.355732,-0.089620,-2.021385
33.523000,1.745073,0.121153,-0.947179,2.592696,0.588854,-1.974858,1.974858,3.000000,2.658725,0.004876,0.001107,-0.000161,-0.000006,0.000365,0.470710,0.011764,0.468075,0.236788,0.051766,0.355512,-0.089840,-2.029244
33.534000,1.829269,0.150285,-0.928750,2.676892,0.617986,-1.956429,1.956429,3.000000,2.747300,0.004872,0.001125,-0.000121,-0.000011,-0.001160,0.470708,0.011764,0.468073,0.236842,0.051778,0.355292,-0.090060,-2.020225
33.545000,1.773169,0.120061,-0.854129,2.620792,0.587762,-1.881809,1.881809,3.000000,2.685891,0.004879,0.001094,0.000462,0.000944,0.000603,0.470710,0.011765,0.468073,0.236895,0.051791,0.355072,-0.090280,-2.039151
33.556000,1.811696,0.110502,-0.811074,2.659319,0.578203,-1.838753,1.838753,3.000000,2.721451,0.004886,0.001062,-0.000152,0.000145,-0.000576,0.470708,0.011761,0.468070,0.236949,0.051802,0.354852,-0.090500,-2.033036
33.567000,1.838261,0.107469,-0.787134,2.685883,0.575170,-1.814814,1.814814,3.000000,2.746778,0.004889,0.001047,0.000292,0.000451,-0.001100,0.470709,0.011764,0.468070,0.237003,0.051814,0.354632,-0.090720,-2.032552
33.578000,1.843853,0.153166,-0.796491,2.691475,0.620867,-1.824170,1.824170,3.000000,2.762158,0.004872,0.001124,-0.000237,-0.000563,0.000777,0.470708,0.011762,0.468073,0.237056,0.051826,0.354412,-0.090940,-2.052509
33.589000,1.863943,0.143076,-0.788108,2.711566,0.610777,-1.815787,1.815787,3.000000,2.779503,0.004878,0.001099,-0.000538,-0.001017,-0.000761,0.470707,0.011760,0.468069,0.237110,0.051838,0.354192,-0.091160,-2.043342
33.600000,1.852295,0.151842,-0.773216,2.699918,0.619543,-1.800895,1.800895,3.000000,2.770088,0.004873,0.001118,-0.000541,0.000338,0.000024,0.470707,0.011763,0.468074,0.237164,0.051851,0.353972,-0.091380,-2.054038
33.611000,1.846135,0.162063,-0.807239,2.693758,0.629764,-1.834918,1.834918,3.000000,2.766394,0.004869,0.001138,0.000183,0.000496,0.000799,0.470709,0.011763,0.468075,0.237217,0.051863,0.353752,-0.091600,-2.064595
33.622000,1.838381,0.125151,-0.823047,2.686003,0.592851,-1.850726,1.850726,3.000000,2.750652,0.004882,0.001078,-0.000311,-0.000558,0.000186,0.470707,0.011760,0.468073,0.237271,0.051875,0.353532,-0.091820,-2.063316
33.633000,1.914306,0.110114,-0.870478,2.761929,0.577815,-1.898157,1.898157,3.000000,2.821723,0.004894,0.001024,-0.000047,-0.000065,0.000671,0.470709,0.011762,0.468076,0.237325,0.051886,0.353312,-0.092040,-2.071455
33.644000,1.863900,0.188306,-0.872575,2.711523,0.656007,-1.900254,1.900254,3.000000,2.789749,0.004860,0.001176,-0.000075,-0.001209,0.000294,0.470708,0.011760,0.468073,0.237378,0.051899,0.353092,-0.092260,-2.072151
33.655000,1.828785,0.148531,-0.877182,2.676408,0.616231,-1.904861,1.904861,3.000000,2.746434,0.004873,0.001122,-0.000188,-0.000241,-0.000041,0.470708,0.011762,0.468074,0.237432,0.051911,0.352872,-0.092480,-2.073291
33.666000,1.798813,0.129488,-0.873249,2.646436,0.597189,-1.900928,1.900928,3.000000,2.712979,0.004877,0.001101,-0.000317,-0.000187,0.000391,0.470709,0.011762,0.468075,0.237485,0.051924,0.352652,-0.092700,-2.080934
33.677000,1.772365,0.114844,-0.885879,2.619988,0.582545,-1.913558,1.913558,3.000000,2.683970,0.004881,0.001085,-0.000494,0.000049,-0.000278,0.470708,0.011762,0.468073,0.237539,0.051936,0.352432,-0.092920,-2.079190
33.688000,1.763443,0.115096,-0.912482,2.611066,0.582797,-1.940161,1.940161,3.000000,2.675316,0.004880,0.001089,0.000018,-0.000405,-0.000722,0.470708,0.011763,0.468071,0.237593,0.051947,0.352212,-0.093140,-2.079339
33.699000,1.754149,0.132400,-0.941352,2.601772,0.600101,-1.969031,1.969031,3.000000,2.670082,0.004872,0.001124,-0.000190,0.000279,-0.000467,0.470708,0.011762,0.468074,0.237646,0.051960,0.351992,-0.093360,-2.085517
33.710000,1.756262,0.167026,-0.922664,2.603885,0.634726,-1.950344,1.950344,3.000000,2.680130,0.004858,0.001184,0.000241,-0.000280,0.000618,0.470710,0.011760,0.468076,0.237700,0.051972,0.351772,-0.093580,-2.098715
33.721000,1.742719,0.150174,-0.931802,2.590342,0.617875,-1.959481,1.959481,3.000000,2.663013,0.004864,0.001160,0.000321,-0.000483,0.000554,0.470709,0.011759,0.468076,0.237753,0.051985,0.351552,-0.093800,-2.102148
33.732000,1.725084,0.151975,-0.936386,2.572707,0.619676,-1.964065,1.964065,3.000000,2.646284,0.004861,0.001171,0.000395,-0.000781,-0.000084,0.470710,0.011760,0.468074,0.237807,0.051998,0.351332,-0.094020,-2.100647
33.743000,1.738397,0.132576,-0.953264,2.586020,0.600277,-1.980943,1.980943,3.000000,2.654775,0.004871,0.001131,0.000229,0.001620,0.000439,0.470709,0.011766,0.468075,0.237860,0.052011,0.351112,-0.094240,-2.109072
33.754000,1.797314,0.139378,-1.009196,2.644937,0.607079,-2.036876,2.036876,3.000000,2.713712,0.004873,0.001119,-0.000242,-0.000401,-0.000012,0.470708,0.011759,0.468075,0.237914,0.052023,0.351072,-0.094280,-2.105965
33.765000,1.810036,0.169368,-0.971534,2.657658,0.637069,-1.999213,1.999213,3.000000,2.732948,0.004862,0.001166,-0.000435,0.000167,-0.000890,0.470707,0.011763,0.468073,0.237967,0.052035,0.351052,-0.094300,-2.098840
33.776000,1.735296,0.177225,-0.944479,2.582919,0.644926,-1.972158,1.972158,3.000000,2.662217,0.004851,0.001211,0.000555,-0.000354,-0.000246,0.470709,0.011762,0.468073,0.238021,0.052048,0.350892,-0.094460,-2.107178
33.787000,1.766005,0.177648,-0.970498,2.613627,0.645349,-1.998178,1.998178,3.000000,2.692122,0.004854,0.001199,0.000053,0.000275,0.000300,0.470708,0.011762,0.468074,0.238074,0.052062,0.350672,-0.094680,-2.115783
33.798000,1.713758,0.129138,-0.929950,2.561381,0.596838,-1.957629,1.957629,3.000000,2.629998,0.004870,0.001135,0.000624,0.000643,0.000149,0.470709,0.011766,0.468075,0.238128,0.052075,0.350532,-0.094820,-2.117042
33.809000,1.750135,0.148865,-0.967404,2.597758,0.616565,-1.995083,1.995083,3.000000,2.669925,0.004865,0.001155,-0.000285,-0.000333,0.000602,0.470708,0.011762,0.468073,0.238181,0.052087,0.350312,-0.095040,-2.124806
33.820000,1.742207,0.108865,-0.948041,2.589830,0.576566,-1.975720,1.975720,3.000000,2.653233,0.004881,0.001087,-0.000030,0.000150,-0.000624,0.470708,0.011761,0.468071,0.238235,0.052099,0.350232,-0.095120,-2.115818
33.831000,1.739800,0.134853,-0.973136,2.587423,0.602554,-2.000815,2.000815,3.000000,2.656658,0.004870,0.001134,0.000193,0.000695,0.000833,0.470709,0.011765,0.468074,0.238289,0.052111,0.350032,-0.095320,-2.131841
33.842000,1.732532,0.153301,-0.954599,2.580154,0.621002,-1.982278,1.982278,3.000000,2.653835,0.004861,0.001170,-0.000159,-0.000226,-0.000216,0.470708,0.011763,0.468070,0.238342,0.052124,0.349932,-0.095420,-2.124658
33.853000,1.775377,0.120905,-0.952580,2.622999,0.588606,-1.980259,1.980259,3.000000,2.688230,0.004879,0.001095,-0.000375,0.001186,-0.000520,0.470708,0.011765,0.468072,0.238396,0.052136,0.349712,-0.095640,-2.126072
33.864000,1.779483,0.107213,-0.959015,2.627106,0.574914,-1.986694,1.986694,3.000000,2.689277,0.004884,0.001069,0.000200,-0.000418,0.000711,0.470708,0.011762,0.468075,0.238449,0.052148,0.349492,-0.095860,-2.140535
33.875000,1.775859,0.099317,-0.972436,2.623481,0.567018,-2.000115,2.000115,3.000000,2.684057,0.004887,0.001056,0.000380,-0.000200,-0.000335,0.470709,0.011760,0.468073,0.238503,0.052160,0.349292,-0.096060,-2.135224
33.886000,1.751297,0.158257,-0.952509,2.598919,0.625957,-1.980188,1.980188,3.000000,2.673238,0.004861,0.001171,-0.000060,0.000094,0.000219,0.470708,0.011762,0.468073,0.238557,0.052172,0.349072,-0.096280,-2.143880
33.897000,1.751989,0.142794,-0.951716,2.599612,0.610495,-1.979396,1.979396,3.000000,2.670334,0.004868,0.001143,-0.000095,-0.000997,-0.000027,0.470708,0.011761,0.468074,0.238610,0.052185,0.348932,-0.096420,-2.144328
33.908000,1.771375,0.134373,-1.005083,2.618998,0.602074,-2.032762,2.032762,3.000000,2.687311,0.004873,0.001120,0.000082,0.000084,0.000204,0.470709,0.011761,0.468073,0.238664,0.052197,0.348812,-0.096540,-2.148436
33.919000,1.765546,0.122789,-1.011514,2.613169,0.590490,-2.039193,2.039193,3.000000,2.679054,0.004877,0.001102,0.000261,-0.000315,0.000479,0.470708,0.011761,0.468073,0.238718,0.052209,0.348812,-0.096540,-2.150777
33.930000,1.745721,0.172517,-0.993948,2.593344,0.640218,-2.021627,2.021627,3.000000,2.671201,0.004854,0.001198,0.000158,-0.000024,0.000534,0.470709,0.011761,0.468075,0.238771,0.052222,0.348812,-0.096540,-2.151282
33.941000,1.741211,0.100347,-1.002118,2.588833,0.568048,-2.029798,2.029798,3.000000,2.650422,0.004884,0.001072,-0.000001,0.000664,-0.000432,0.470707,0.011763,0.468071,0.238825,0.052234,0.348812,-0.096540,-2.143011
33.952000,1.699625,0.114286,-0.960583,2.547248,0.581987,-1.988262,1.988262,3.000000,2.612887,0.004874,0.001114,0.000058,-0.000399,-0.000793,0.470708,0.011761,0.468072,0.238878,0.052246,0.348712,-0.096640,-2.141747
33.963000,1.698008,0.158379,-0.997796,2.545631,0.626080,-2.025475,2.025475,3.000000,2.621491,0.004855,0.001194,-0.000184,-0.000061,-0.001038,0.470707,0.011763,0.468069,0.238932,0.052259,0.348552,-0.096800,-2.142507
33.974000,1.723049,0.129504,-1.028135,2.570671,0.597205,-2.055814,2.055814,3.000000,2.639130,0.004870,0.001131,-0.000033,0.000221,-0.000967,0.470707,0.011763,0.468072,0.238985,0.052272,0.348552,-0.096800,-2.143159
33.985000,1.721527,0.147426,-1.057535,2.569150,0.615127,-2.085215,2.085215,3.000000,2.641763,0.004863,0.001164,-0.000037,0.000292,-0.000907,0.470707,0.011763,0.468072,0.239039,0.052284,0.348552,-0.096800,-2.143669
33.996000,1.714289,0.086750,-1.026672,2.561912,0.554451,-2.054351,2.054351,3.000000,2.621223,0.004887,0.001058,0.000121,0.001411,0.000800,0.470709,0.011765,0.468075,0.239092,0.052297,0.348552,-0.096800,-2.158207
34.007000,1.695946,0.119640,-1.018929,2.543569,0.587340,-2.046608,2.046608,3.000000,2.610500,0.004872,0.001125,0.000313,0.000805,0.000517,0.470709,0.011762,0.468076,0.239146,0.052309,0.348552,-0.096800,-2.155819
34.018000,1.699718,0.167549,-1.058791,2.547341,0.635250,-2.086471,2.086471,3.000000,2.625354,0.004851,0.001210,0.000337,-0.000749,-0.001626,0.470709,0.011763,0.468072,0.239200,0.052321,0.348552,-0.096800,-2.137567
34.029000,1.694034,0.165894,-1.072318,2.541657,0.633595,-2.099998,2.099998,3.000000,2.619439,0.004852,0.001209,-0.000044,0.000382,0.000057,0.470709,0.011763,0.468075,0.239253,0.052335,0.348552,-0.096800,-2.151902
34.040000,1.692139,0.133300,-1.075746,2.539762,0.601000,-2.103426,2.103426,3.000000,2.609903,0.004866,0.001151,0.000335,-0.000457,-0.000126,0.470709,0.011761,0.468074,0.239306,0.052348,0.348552,-0.096800,-2.150336
34.051000,1.678948,0.165243,-1.075797,2.526571,0.632944,-2.103476,2.103476,3.000000,2.604646,0.004850,0.001215,0.000214,0.000640,0.001274,0.470708,0.011762,0.468076,0.239360,0.052361,0.348552,-0.096800,-2.162252
34.062000,1.703492,0.109827,-1.077689,2.551115,0.577528,-2.105368,2.105368,3.000000,2.615669,0.004877,0.001104,-0.000196,0.000037,0.000541,0.470707,0.011760,0.468073,0.239413,0.052374,0.348552,-0.096800,-2.155976
34.073000,1.703018,0.129474,-1.076722,2.550641,0.597175,-2.104402,2.104402,3.000000,2.619615,0.004868,0.001140,0.000064,0.000036,0.000346,0.470707,0.011761,0.468073,0.239467,0.052386,0.348552,-0.096800,-2.154324
34.084000,1.704410,0.149062,-0.999167,2.552032,0.616763,-2.026846,2.026846,3.000000,2.625503,0.004860,0.001175,0.000133,-0.000405,0.000336,0.470708,0.011762,0.468072,0.239521,0.052399,0.348552,-0.096800,-2.154216
