time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
3.688000,-5.553477,-0.341621,-1.535432,-5.170264,0.447599,-3.053928,3.053928,3.000000,5.189603,-0.004981,0.000431,0.030980,-0.001499,0.004487,0.430274,-0.016703,0.524607,0.163355,-0.003659,0.539850,0.035600,0.236303
3.699000,-5.297421,-0.433198,-1.663241,-4.914208,0.356022,-3.181737,3.181737,3.000000,4.927088,-0.004987,0.000361,0.030224,-0.001388,0.002784,0.430608,-0.016723,0.524642,0.163300,-0.003655,0.539850,0.035600,0.250112
3.710000,-5.450623,-0.427255,-1.722617,-5.067411,0.361965,-3.241113,3.241113,3.000000,5.080322,-0.004987,0.000356,0.030405,-0.002224,0.000100,0.430935,-0.016749,0.524655,0.163246,-0.003651,0.539850,0.035600,0.272649
3.721000,-5.871136,-0.447223,-1.649964,-5.487923,0.341997,-3.168460,3.168460,3.000000,5.498569,-0.004990,0.000311,0.030204,-0.001817,-0.001149,0.431261,-0.016767,0.524648,0.163191,-0.003648,0.539850,0.035600,0.283377
3.732000,-6.044377,-0.496565,-1.757360,-5.661165,0.292655,-3.275856,3.275856,3.000000,5.668724,-0.004993,0.000258,0.029844,-0.000914,-0.001394,0.431594,-0.016782,0.524631,0.163136,-0.003645,0.539850,0.035600,0.285767
3.743000,-5.755370,-0.503963,-1.921937,-5.372158,0.285257,-3.440433,3.440433,3.000000,5.379726,-0.004993,0.000265,0.028661,-0.000985,-0.000213,0.431910,-0.016798,0.524620,0.163081,-0.003642,0.539850,0.035600,0.275937
3.754000,-5.437983,-0.591503,-2.061491,-5.054771,0.197717,-3.579987,3.579987,3.000000,5.058636,-0.004996,0.000195,0.028682,0.000153,-0.000310,0.432225,-0.016803,0.524620,0.163026,-0.003639,0.539850,0.035600,0.276766
3.765000,-5.296935,-0.751375,-2.078710,-4.913723,0.037845,-3.597206,3.597206,3.000000,4.913869,-0.005000,0.000039,0.029042,0.001793,0.000678,0.432545,-0.016793,0.524630,0.162971,-0.003638,0.539850,0.035600,0.268199
3.776000,-4.863230,-0.698042,-2.233912,-4.480018,0.091178,-3.752408,3.752408,3.000000,4.480946,-0.004999,0.000102,0.028497,-0.000685,0.003810,0.432851,-0.016790,0.524665,0.162916,-0.003638,0.539850,0.035600,0.240994
3.787000,-4.870023,-0.571060,-2.228384,-4.486810,0.218159,-3.746880,3.746880,3.000000,4.492111,-0.004994,0.000243,0.027782,-0.000718,0.003472,0.433165,-0.016795,0.524711,0.162861,-0.003635,0.539850,0.035600,0.243035
3.798000,-4.983616,-0.612381,-2.236978,-4.600404,0.176838,-3.755475,3.755475,3.000000,4.603801,-0.004996,0.000192,0.029327,0.000249,0.004769,0.433479,-0.016798,0.524768,0.162806,-0.003633,0.539850,0.035600,0.231005
3.809000,-5.299280,-0.603428,-2.165840,-4.916067,0.185792,-3.684336,3.684336,3.000000,4.919577,-0.004996,0.000189,0.031684,-0.000648,0.004534,0.433823,-0.016803,0.524823,0.162751,-0.003631,0.539850,0.035600,0.232010
3.820000,-5.710355,-0.673286,-1.901928,-5.327142,0.115934,-3.420425,3.420425,3.000000,5.328404,-0.004999,0.000109,0.033255,-0.000242,0.006270,0.434181,-0.016806,0.524888,0.162696,-0.003629,0.539850,0.035600,0.216109
3.831000,-5.483406,-0.621745,-1.817516,-5.100193,0.167475,-3.336013,3.336013,3.000000,5.102942,-0.004997,0.000164,0.031852,-0.000448,0.006923,0.434531,-0.016813,0.524956,0.162641,-0.003628,0.539850,0.035600,0.209338
3.842000,-5.184019,-0.642715,-1.857143,-4.800806,0.146505,-3.375639,3.375639,3.000000,4.803041,-0.004998,0.000153,0.031120,-0.001110,0.004736,0.434873,-0.016814,0.525017,0.162586,-0.003626,0.539850,0.035600,0.226798
3.853000,-5.392150,-0.637710,-1.613406,-5.008937,0.151510,-3.131902,3.131902,3.000000,5.011228,-0.004998,0.000151,0.033043,0.000211,0.003276,0.435231,-0.016812,0.525059,0.162531,-0.003624,0.539850,0.035600,0.238441
3.864000,-5.752172,-0.727268,-1.406025,-5.368960,0.061952,-2.924521,2.924521,3.000000,5.369317,-0.005000,0.000058,0.032563,0.000948,0.001491,0.435589,-0.016811,0.525072,0.162476,-0.003623,0.539850,0.035600,0.253341
3.875000,-5.988641,-0.804144,-1.386446,-5.605428,-0.014924,-2.904943,2.904943,3.000000,5.605448,-0.005000,-0.000013,0.033071,0.001459,-0.000769,0.435952,-0.016803,0.525078,0.162421,-0.003623,0.539850,0.035600,0.272419
3.886000,-6.091444,-0.840938,-1.410117,-5.708232,-0.051718,-2.928613,2.928613,3.000000,5.708466,-0.005000,-0.000045,0.032654,0.001694,-0.000538,0.436314,-0.016787,0.525067,0.162366,-0.003623,0.539850,0.035600,0.270644
3.897000,-6.127023,-0.851487,-1.482110,-5.743811,-0.062268,-3.000607,3.000607,3.000000,5.744148,-0.005000,-0.000054,0.033286,0.001798,-0.000678,0.436676,-0.016772,0.525059,0.162311,-0.003624,0.539850,0.035600,0.271983
3.908000,-6.390331,-0.835452,-1.403435,-6.007119,-0.046232,-2.921931,2.921931,3.000000,6.007297,-0.005000,-0.000038,0.033140,0.000525,-0.002266,0.437043,-0.016757,0.525027,0.162256,-0.003625,0.539850,0.035600,0.286030
3.919000,-6.103376,-0.790184,-1.557978,-5.720164,-0.000964,-3.076475,3.076475,3.000000,5.720164,-0.005000,-0.000001,0.031804,0.001967,-0.001260,0.437395,-0.016742,0.525011,0.162201,-0.003625,0.539850,0.035600,0.277782
3.930000,-5.890489,-0.956032,-1.603883,-5.507276,-0.166813,-3.122380,3.122380,3.000000,5.509802,-0.004998,-0.000151,0.031015,0.002374,-0.002379,0.437739,-0.016717,0.524991,0.162146,-0.003626,0.539850,0.035600,0.287637
3.941000,-5.894717,-1.003534,-1.520706,-5.511504,-0.214314,-3.039202,3.039202,3.000000,5.515670,-0.004996,-0.000194,0.031302,0.002341,-0.001174,0.438082,-0.016690,0.524971,0.162091,-0.003628,0.539850,0.035600,0.277766
3.952000,-5.737968,-0.855319,-1.503401,-5.354755,-0.066100,-3.021897,3.021897,3.000000,5.355163,-0.005000,-0.000062,0.030486,0.002167,-0.000794,0.438418,-0.016671,0.524958,0.162036,-0.003629,0.539850,0.035600,0.274777
3.963000,-5.705554,-0.832688,-1.473559,-5.322341,-0.043468,-2.992055,2.992055,3.000000,5.322519,-0.005000,-0.000041,0.029986,0.001970,-0.001359,0.438745,-0.016655,0.524938,0.161981,-0.003629,0.539850,0.035600,0.279948
3.974000,-5.954782,-0.882703,-1.465833,-5.571569,-0.093483,-2.984330,2.984330,3.000000,5.572354,-0.004999,-0.000084,0.030172,0.001281,-0.004230,0.439077,-0.016630,0.524896,0.161926,-0.003630,0.539850,0.035600,0.305047
3.985000,-6.327208,-0.868115,-1.433616,-5.943995,-0.078896,-2.952112,2.952112,3.000000,5.944519,-0.005000,-0.000066,0.030396,0.002190,-0.006351,0.439410,-0.016605,0.524824,0.161871,-0.003631,0.539850,0.035600,0.324342
3.996000,-6.094329,-0.891530,-1.492894,-5.711116,-0.102311,-3.011391,3.011391,3.000000,5.712033,-0.004999,-0.000090,0.028447,0.003422,-0.006919,0.439727,-0.016573,0.524747,0.161816,-0.003632,0.539850,0.035600,0.330564
4.006000,-5.657806,-0.915643,-1.558142,-5.274594,-0.126423,-3.076639,3.076639,3.000000,5.276108,-0.004999,-0.000120,0.026689,0.001480,-0.007637,0.440002,-0.016551,0.524674,0.161766,-0.003633,0.539850,0.035600,0.337957
4.016000,-5.128333,-0.967637,-1.713011,-4.745120,-0.178417,-3.231507,3.231507,3.000000,4.748473,-0.004996,-0.000188,0.026006,0.003194,-0.006953,0.440259,-0.016524,0.524612,0.161716,-0.003634,0.539850,0.035600,0.333280
4.026000,-5.112253,-1.065139,-1.794808,-4.729041,-0.275919,-3.313305,3.313305,3.000000,4.737083,-0.004992,-0.000291,0.025794,0.002744,-0.007212,0.440520,-0.016496,0.524539,0.161666,-0.003637,0.539850,0.035600,0.336787
4.036000,-5.436171,-1.068195,-1.829956,-5.052959,-0.278975,-3.348453,3.348453,3.000000,5.060654,-0.004992,-0.000276,0.026382,0.003276,-0.007885,0.440787,-0.016461,0.524453,0.161616,-0.003640,0.539850,0.035600,0.344046
4.046000,-5.516943,-1.085349,-1.965195,-5.133731,-0.296129,-3.483691,3.483691,3.000000,5.142264,-0.004992,-0.000288,0.026392,0.003907,-0.007228,0.441046,-0.016426,0.524383,0.161567,-0.003642,0.539850,0.035600,0.339726
4.056000,-5.609976,-1.141434,-1.928821,-5.226763,-0.352214,-3.447317,3.447317,3.000000,5.238617,-0.004989,-0.000336,0.026579,0.003263,-0.007557,0.441313,-0.016391,0.524301,0.161517,-0.003645,0.539850,0.035600,0.344004
4.066000,-5.585218,-1.090698,-1.951094,-5.202006,-0.301478,-3.469590,3.469590,3.000000,5.210734,-0.004992,-0.000289,0.026704,0.003143,-0.006492,0.441579,-0.016355,0.524242,0.161467,-0.003649,0.539850,0.035600,0.336029
4.076000,-5.381526,-1.059029,-2.060999,-4.998313,-0.269809,-3.579496,3.579496,3.000000,5.005590,-0.004993,-0.000270,0.027282,0.003736,-0.003123,0.441851,-0.016322,0.524204,0.161417,-0.003651,0.539850,0.035600,0.308114
4.086000,-5.307460,-1.078921,-2.190144,-4.924247,-0.289701,-3.708640,3.708640,3.000000,4.932762,-0.004991,-0.000294,0.027792,0.003604,-0.002707,0.442129,-0.016291,0.524180,0.161367,-0.003654,0.539850,0.035600,0.305024
4.096000,-5.343966,-1.062898,-2.215502,-4.960754,-0.273678,-3.733999,3.733999,3.000000,4.968297,-0.004992,-0.000275,0.028638,0.002084,-0.001497,0.442414,-0.016262,0.524167,0.161317,-0.003657,0.539850,0.035600,0.294993
4.106000,-5.355879,-1.044553,-2.216584,-4.972666,-0.255334,-3.735080,3.735080,3.000000,4.979217,-0.004993,-0.000256,0.029983,0.002494,0.001369,0.442715,-0.016232,0.524179,0.161267,-0.003660,0.539850,0.035600,0.270455
4.116000,-5.771073,-1.024336,-2.046649,-5.387860,-0.235116,-3.565146,3.565146,3.000000,5.392987,-0.004995,-0.000218,0.032979,0.002453,-0.000252,0.443038,-0.016201,0.524183,0.161217,-0.003662,0.539850,0.035600,0.284143
4.126000,-6.262381,-0.967626,-1.763680,-5.879168,-0.178406,-3.282176,3.282176,3.000000,5.881874,-0.004998,-0.000152,0.035333,0.001967,-0.000050,0.443380,-0.016174,0.524191,0.161167,-0.003664,0.539850,0.035600,0.282279
4.136000,-6.320904,-0.948677,-1.605372,-5.937691,-0.159457,-3.123868,3.123868,3.000000,5.939832,-0.004998,-0.000134,0.034859,0.003360,-0.000202,0.443726,-0.016137,0.524182,0.161117,-0.003665,0.539850,0.035600,0.283731
4.146000,-6.118276,-0.993886,-1.555945,-5.735064,-0.204666,-3.074441,3.074441,3.000000,5.738715,-0.004997,-0.000178,0.033312,0.003642,-0.003201,0.444064,-0.016098,0.524149,0.161067,-0.003667,0.539850,0.035600,0.309775
4.156000,-5.928421,-1.046444,-1.406354,-5.545208,-0.257225,-2.924850,2.924850,3.000000,5.551171,-0.004995,-0.000232,0.033219,0.004844,-0.003905,0.444397,-0.016053,0.524110,0.161017,-0.003669,0.539850,0.035600,0.316444
4.166000,-5.898205,-1.111147,-1.324903,-5.514992,-0.321928,-2.843399,2.843399,3.000000,5.524380,-0.004992,-0.000291,0.033723,0.005903,-0.003482,0.444729,-0.016003,0.524075,0.160967,-0.003672,0.539850,0.035600,0.313492
4.176000,-6.082626,-1.154285,-1.434435,-5.699413,-0.365065,-2.952931,2.952931,3.000000,5.711093,-0.004990,-0.000320,0.033179,0.007035,-0.005634,0.445058,-0.015941,0.524023,0.160917,-0.003675,0.539850,0.035600,0.332685
4.186000,-6.388156,-1.160442,-1.404670,-6.004944,-0.371222,-2.923166,2.923166,3.000000,6.016407,-0.004990,-0.000309,0.033025,0.007519,-0.006687,0.445396,-0.015869,0.523960,0.160867,-0.003678,0.539850,0.035600,0.342741
4.196000,-6.594003,-1.141442,-1.429117,-6.210790,-0.352222,-2.947614,2.947614,3.000000,6.220770,-0.004992,-0.000283,0.033299,0.007049,-0.007340,0.445734,-0.015799,0.523898,0.160818,-0.003681,0.539850,0.035600,0.349403
4.206000,-6.655944,-1.050896,-1.463200,-6.272731,-0.261676,-2.981696,2.981696,3.000000,6.278187,-0.004996,-0.000208,0.033716,0.007360,-0.005437,0.446070,-0.015728,0.523845,0.160768,-0.003683,0.539850,0.035600,0.334206
4.216000,-6.167091,-1.102784,-1.543718,-5.783879,-0.313564,-3.062215,3.062215,3.000000,5.792372,-0.004993,-0.000271,0.032162,0.008137,-0.003801,0.446401,-0.015645,0.523789,0.160718,-0.003685,0.539850,0.035600,0.321345
4.226000,-5.483258,-1.180262,-1.681841,-5.100045,-0.391043,-3.200337,3.200337,3.000000,5.115015,-0.004985,-0.000382,0.030452,0.009180,-0.003662,0.446707,-0.015553,0.523752,0.160668,-0.003689,0.539850,0.035600,0.320834
4.236000,-5.529146,-1.100108,-1.618318,-5.145933,-0.310889,-3.136814,3.136814,3.000000,5.155316,-0.004991,-0.000302,0.031252,0.008306,-0.006294,0.447015,-0.015471,0.523698,0.160618,-0.003692,0.539850,0.035600,0.344137
4.246000,-5.932404,-0.970602,-1.540641,-5.549192,-0.181382,-3.059138,3.059138,3.000000,5.552155,-0.004997,-0.000163,0.032677,0.007710,-0.006584,0.447337,-0.015391,0.523642,0.160568,-0.003695,0.539850,0.035600,0.347602
4.256000,-6.365087,-0.881377,-1.455611,-5.981875,-0.092157,-2.974108,2.974108,3.000000,5.982584,-0.004999,-0.000077,0.034300,0.007868,-0.006470,0.447673,-0.015313,0.523581,0.160518,-0.003696,0.539850,0.035600,0.347738
4.266000,-6.478407,-0.947666,-1.355268,-6.095194,-0.158446,-2.873764,2.873764,3.000000,6.097253,-0.004998,-0.000130,0.034440,0.008640,-0.006515,0.448023,-0.015226,0.523517,0.160468,-0.003697,0.539850,0.035600,0.349273
4.276000,-6.125974,-0.982902,-1.472236,-5.742761,-0.193682,-2.990732,2.990732,3.000000,5.746027,-0.004997,-0.000169,0.033369,0.008457,-0.004465,0.448362,-0.015142,0.523470,0.160418,-0.003698,0.539850,0.035600,0.332720
4.286000,-5.632168,-0.946253,-1.683742,-5.248956,-0.157033,-3.202238,3.202238,3.000000,5.251304,-0.004998,-0.000150,0.033218,0.006963,-0.005850,0.448689,-0.015070,0.523416,0.160368,-0.003700,0.539850,0.035600,0.345444
4.296000,-5.471536,-0.805587,-1.774294,-5.088323,-0.016367,-3.292791,3.292791,3.000000,5.088350,-0.005000,-0.000016,0.031700,0.006577,-0.005188,0.449007,-0.015002,0.523362,0.160318,-0.003701,0.539850,0.035600,0.340805
4.306000,-5.225403,-0.904199,-1.926278,-4.842191,-0.114980,-3.444774,3.444774,3.000000,4.843556,-0.004999,-0.000119,0.030889,0.006474,-0.004265,0.449316,-0.014931,0.523312,0.160268,-0.003701,0.539850,0.035600,0.333858
4.316000,-5.196470,-0.950392,-2.046864,-4.813257,-0.161172,-3.565360,3.565360,3.000000,4.815955,-0.004997,-0.000167,0.030570,0.007958,-0.006294,0.449621,-0.014852,0.523254,0.160218,-0.003703,0.539850,0.035600,0.352120
4.326000,-5.511684,-0.921145,-2.060198,-5.128471,-0.131925,-3.578695,3.578695,3.000000,5.130168,-0.004998,-0.000129,0.030386,0.006716,-0.005228,0.449924,-0.014780,0.523196,0.160168,-0.003704,0.539850,0.035600,0.344117
4.336000,-5.721067,-0.788219,-2.139803,-5.337854,0.001001,-3.658299,3.658299,3.000000,5.337855,-0.005000,0.000001,0.030745,0.006056,-0.006794,0.450231,-0.014718,0.523129,0.160118,-0.003705,0.539850,0.035600,0.358620
4.346000,-5.913162,-0.741163,-2.098482,-5.529950,0.048057,-3.616978,3.616978,3.000000,5.530158,-0.005000,0.000043,0.030944,0.006834,-0.005697,0.450539,-0.014659,0.523063,0.160068,-0.003705,0.539850,0.035600,0.350489
4.356000,-5.758689,-0.750063,-2.140018,-5.375477,0.039157,-3.658515,3.658515,3.000000,5.375619,-0.005000,0.000036,0.030420,0.005319,-0.005058,0.450844,-0.014599,0.523014,0.160018,-0.003704,0.539850,0.035600,0.345954
4.366000,-5.702484,-0.757015,-2.092894,-5.319271,0.032204,-3.611390,3.611390,3.000000,5.319369,-0.005000,0.000030,0.031813,0.006385,-0.004060,0.451156,-0.014535,0.522966,0.159968,-0.003704,0.539850,0.035600,0.338345
4.376000,-5.868643,-0.687375,-2.065947,-5.485431,0.101845,-3.584444,3.584444,3.000000,5.486376,-0.004999,0.000093,0.032652,0.006265,-0.005115,0.451480,-0.014478,0.522919,0.159918,-0.003703,0.539850,0.035600,0.348143
4.386000,-6.051358,-0.582652,-2.031812,-5.668145,0.206567,-3.550308,3.550308,3.000000,5.671908,-0.004997,0.000182,0.033027,0.004931,-0.004364,0.451810,-0.014430,0.522873,0.159868,-0.003702,0.539850,0.035600,0.342604
4.396000,-6.033313,-0.545997,-2.075110,-5.650101,0.243223,-3.593607,3.593607,3.000000,5.655333,-0.004995,0.000215,0.034403,0.004584,-0.002510,0.452149,-0.014384,0.522844,0.159818,-0.003700,0.539850,0.035600,0.327400
4.406000,-6.201590,-0.544680,-1.950412,-5.818377,0.244540,-3.468909,3.468909,3.000000,5.823514,-0.004996,0.000210,0.035734,0.004391,-0.003854,0.452505,-0.014335,0.522809,0.159768,-0.003697,0.539850,0.035600,0.339437
4.416000,-6.375417,-0.571158,-1.737074,-5.992205,0.218062,-3.255570,3.255570,3.000000,5.996171,-0.004997,0.000182,0.035862,0.005544,-0.004670,0.452859,-0.014283,0.522777,0.159718,-0.003696,0.539850,0.035600,0.346932
4.426000,-6.456422,-0.495940,-1.662081,-6.073209,0.293280,-3.180577,3.180577,3.000000,6.080286,-0.004994,0.000241,0.035598,0.005047,-0.004401,0.453224,-0.014236,0.522731,0.159668,-0.003693,0.539850,0.035600,0.345472
4.436000,-6.482296,-0.542119,-1.722397,-6.099084,0.247100,-3.240894,3.240894,3.000000,6.104087,-0.004996,0.000202,0.034583,0.005135,-0.004642,0.453571,-0.014189,0.522683,0.159618,-0.003691,0.539850,0.035600,0.348396
4.446000,-6.534854,-0.546100,-1.662911,-6.151642,0.243119,-3.181407,3.181407,3.000000,6.156444,-0.004996,0.000197,0.034492,0.004825,-0.006072,0.453920,-0.014141,0.522627,0.159568,-0.003689,0.539850,0.035600,0.361530
4.456000,-6.596372,-0.498356,-1.574414,-6.213159,0.290864,-3.092910,3.092910,3.000000,6.219963,-0.004995,0.000234,0.034204,0.005419,-0.006232,0.454266,-0.014093,0.522568,0.159518,-0.003687,0.539850,0.035600,0.363943
4.466000,-6.441576,-0.526759,-1.608033,-6.058364,0.262461,-3.126530,3.126530,3.000000,6.064046,-0.004995,0.000216,0.032397,0.004881,-0.005469,0.454598,-0.014041,0.522511,0.159469,-0.003685,0.539850,0.035600,0.358503
4.476000,-6.074977,-0.587535,-1.707183,-5.691765,0.201685,-3.225680,3.225680,3.000000,5.695337,-0.004997,0.000177,0.031759,0.004522,-0.007209,0.454916,-0.013990,0.522458,0.159419,-0.003683,0.539850,0.035600,0.374217
4.486000,-6.194684,-0.568354,-1.709699,-5.811472,0.220866,-3.228195,3.228195,3.000000,5.815667,-0.004996,0.000190,0.033016,0.004338,-0.006983,0.455245,-0.013943,0.522404,0.159369,-0.003681,0.539850,0.035600,0.373272
4.496000,-6.573941,-0.490501,-1.532438,-6.190729,0.298719,-3.050934,3.050934,3.000000,6.197932,-0.004994,0.000241,0.033892,0.003712,-0.008093,0.455578,-0.013898,0.522330,0.159319,-0.003679,0.539850,0.035600,0.384010
4.506000,-6.567762,-0.537504,-1.450884,-6.184550,0.251715,-2.969380,2.969380,3.000000,6.189670,-0.004996,0.000203,0.034311,0.004781,-0.007045,0.455922,-0.013842,0.522254,0.159269,-0.003677,0.539850,0.035600,0.376486
4.516000,-6.089646,-0.594278,-1.639466,-5.706434,0.194942,-3.157962,3.157962,3.000000,5.709763,-0.004997,0.000171,0.033483,0.004759,-0.006538,0.456265,-0.013791,0.522191,0.159219,-0.003675,0.539850,0.035600,0.373340
4.526000,-5.588554,-0.629656,-1.751900,-5.205341,0.159564,-3.270397,3.270397,3.000000,5.207786,-0.004998,0.000153,0.033184,0.004159,-0.005542,0.456597,-0.013744,0.522139,0.159169,-0.003673,0.539850,0.035600,0.365812
4.536000,-5.442122,-0.570232,-1.660663,-5.058909,0.218988,-3.179159,3.179159,3.000000,5.063647,-0.004995,0.000216,0.035039,0.003718,-0.005342,0.456936,-0.013704,0.522100,0.159119,-0.003671,0.539850,0.035600,0.364826
4.546000,-5.526811,-0.582736,-1.643487,-5.143598,0.206483,-3.161983,3.161983,3.000000,5.147741,-0.004996,0.000201,0.034850,0.004285,-0.003114,0.457280,-0.013663,0.522071,0.159069,-0.003669,0.539850,0.035600,0.346426
4.556000,-5.484410,-0.599763,-1.752398,-5.101198,0.189457,-3.270894,3.270894,3.000000,5.104715,-0.004997,0.000186,0.034422,0.004113,-0.002941,0.457628,-0.013622,0.522043,0.159019,-0.003667,0.539850,0.035600,0.345464
4.566000,-5.481528,-0.595531,-1.863736,-5.098315,0.193689,-3.382232,3.382232,3.000000,5.101993,-0.004996,0.000190,0.033899,0.004168,-0.002256,0.457967,-0.013581,0.522020,0.158969,-0.003665,0.539850,0.035600,0.340073
4.576000,-5.410219,-0.654840,-2.092436,-5.027006,0.134380,-3.610932,3.610932,3.000000,5.028802,-0.004998,0.000134,0.033072,0.004872,-0.002965,0.458292,-0.013544,0.521994,0.158919,-0.003664,0.539850,0.035600,0.346557
4.586000,-5.642234,-0.611627,-2.076879,-5.259021,0.177593,-3.595375,3.595375,3.000000,5.262019,-0.004997,0.000169,0.033254,0.003499,-0.003527,0.458622,-0.013511,0.521950,0.158869,-0.003662,0.539850,0.035600,0.352127
4.596000,-5.571055,-0.626386,-2.179219,-5.187842,0.162833,-3.697715,3.697715,3.000000,5.190397,-0.004998,0.000157,0.031537,0.003580,-0.003329,0.458946,-0.013471,0.521917,0.158819,-0.003661,0.539850,0.035600,0.351036
4.606000,-5.474497,-0.648311,-2.336859,-5.091284,0.140909,-3.855355,3.855355,3.000000,5.093234,-0.004998,0.000138,0.030841,0.003236,-0.002361,0.459257,-0.013430,0.521889,0.158769,-0.003659,0.539850,0.035600,0.343324
4.616000,-5.822374,-0.656543,-2.294403,-5.439161,0.132677,-3.812900,3.812900,3.000000,5.440779,-0.004999,0.000122,0.032301,0.003927,-0.003686,0.459580,-0.013387,0.521847,0.158719,-0.003658,0.539850,0.035600,0.355316
4.626000,-6.209128,-0.623485,-2.302269,-5.825915,0.165734,-3.820765,3.820765,3.000000,5.828272,-0.004998,0.000142,0.033914,0.003055,-0.004461,0.459918,-0.013355,0.521803,0.158669,-0.003657,0.539850,0.035600,0.362694
4.636000,-6.225213,-0.576371,-2.328888,-5.842001,0.212849,-3.847384,3.847384,3.000000,5.845877,-0.004997,0.000182,0.033435,0.005149,-0.001945,0.460255,-0.013314,0.521775,0.158619,-0.003655,0.539850,0.035600,0.341840
4.646000,-6.009432,-0.664951,-2.292198,-5.626219,0.124268,-3.810694,3.810694,3.000000,5.627592,-0.004999,0.000110,0.033401,0.004783,-0.000523,0.460593,-0.013274,0.521758,0.158569,-0.003653,0.539850,0.035600,0.330094
4.656000,-5.753449,-0.642705,-2.274967,-5.370236,0.146515,-3.793464,3.793464,3.000000,5.372234,-0.004998,0.000136,0.033271,0.004002,0.000774,0.460919,-0.013242,0.521757,0.158519,-0.003652,0.539850,0.035600,0.319097
4.666000,-5.911592,-0.549313,-2.269296,-5.528379,0.239906,-3.787792,3.787792,3.000000,5.533582,-0.004995,0.000217,0.035434,0.002122,0.002480,0.461276,-0.013215,0.521770,0.158469,-0.003651,0.539850,0.035600,0.304383
4.676000,-6.263852,-0.478610,-2.119223,-5.880639,0.310609,-3.637719,3.637719,3.000000,5.888836,-0.004993,0.000264,0.036112,0.002687,0.000408,0.461637,-0.013183,0.521780,0.158419,-0.003648,0.539850,0.035600,0.321798
