time,raw_fx,raw_fy,raw_fz,corrected_fx,corrected_fy,corrected_fz,contact_force,target_force,force_xy_norm,v_des_x,v_des_y,v_x,v_y,z_dot,x,y,z,x_d,y_d,z_d,z_offset,f_z
3.567000,5.995296,0.031602,3.612400,4.404904,0.606230,2.567319,0.000000,3.000000,4.446425,0.004953,0.000682,-0.007386,-0.000287,0.010678,0.411309,-0.019567,0.528782,0.504518,-0.023432,0.516935,-0.001600,-0.303841
3.578000,6.213715,0.019291,3.583165,4.623323,0.593919,2.538084,0.000000,3.000000,4.661315,0.004959,0.000637,-0.008805,0.000753,0.011031,0.411217,-0.019560,0.528896,0.504572,-0.023425,0.516935,-0.001600,-0.308887
3.589000,6.439605,0.021507,3.587576,4.849213,0.596135,2.542495,0.000000,3.000000,4.885718,0.004963,0.000610,-0.009338,0.000013,0.010489,0.411116,-0.019552,0.529021,0.504627,-0.023418,0.516935,-0.001600,-0.306550
3.600000,6.361071,0.050752,3.650493,4.770678,0.625380,2.605412,0.000000,3.000000,4.811494,0.004958,0.000650,-0.008622,0.001533,0.011661,0.411019,-0.019545,0.529148,0.504682,-0.023411,0.516935,-0.001600,-0.318779
3.611000,6.023144,0.121477,3.702624,4.432752,0.696105,2.657543,0.000000,3.000000,4.487076,0.004939,0.000776,-0.008259,0.000165,0.010573,0.410928,-0.019545,0.529262,0.504736,-0.023404,0.516935,-0.001600,-0.311603
3.622000,5.833652,0.160005,3.760760,4.243260,0.734633,2.715679,0.000000,3.000000,4.306384,0.004927,0.000853,-0.007753,-0.000015,0.011162,0.410842,-0.019548,0.529378,0.504790,-0.023395,0.516935,-0.001600,-0.318686
3.633000,5.974022,0.125685,3.800029,4.383630,0.700313,2.754948,0.000000,3.000000,4.439218,0.004937,0.000789,-0.007635,-0.001020,0.011188,0.410757,-0.019554,0.529492,0.504845,-0.023386,0.516935,-0.001600,-0.320957
3.644000,6.306975,0.160401,3.801401,4.716583,0.735030,2.756320,0.000000,3.000000,4.773513,0.004940,0.000770,-0.008500,-0.000355,0.012319,0.410662,-0.019555,0.529625,0.504899,-0.023377,0.516935,-0.001600,-0.332952
3.655000,6.575440,0.183235,3.743758,4.985048,0.757863,2.698677,0.000000,3.000000,5.042327,0.004943,0.000752,-0.009047,-0.000618,0.012601,0.410563,-0.019562,0.529768,0.504953,-0.023369,0.516935,-0.001600,-0.337912
3.666000,6.506280,0.142866,3.773865,4.915888,0.717494,2.728785,0.000000,3.000000,4.967973,0.004948,0.000722,-0.008878,0.001054,0.012542,0.410466,-0.019560,0.529908,0.505008,-0.023361,0.516935,-0.001600,-0.339937
3.677000,6.245395,0.118923,3.839447,4.655003,0.693551,2.794366,0.000000,3.000000,4.706386,0.004945,0.000737,-0.008633,-0.000383,0.011885,0.410372,-0.019562,0.530040,0.505062,-0.023353,0.516935,-0.001600,-0.336745
3.688000,6.099641,0.126668,3.896420,4.509249,0.701296,2.851339,0.000000,3.000000,4.563457,0.004941,0.000768,-0.008287,-0.000150,0.011323,0.410279,-0.019562,0.530162,0.505116,-0.023345,0.516935,-0.001600,-0.334159
3.699000,6.045855,0.141322,3.986525,4.455463,0.715950,2.941444,0.000000,3.000000,4.512620,0.004937,0.000793,-0.008826,-0.000888,0.011273,0.410185,-0.019565,0.530281,0.505171,-0.023336,0.516935,-0.001600,-0.335885
3.710000,6.267416,0.167108,4.051457,4.677024,0.741736,3.006376,0.000000,3.000000,4.735475,0.004938,0.000783,-0.009513,-0.001853,0.010761,0.410084,-0.019573,0.530402,0.505225,-0.023327,0.516935,-0.001600,-0.333710
3.721000,6.541323,0.186132,4.061656,4.950931,0.760760,3.016575,0.000000,3.000000,5.009039,0.004942,0.000759,-0.009786,-0.000918,0.011586,0.409978,-0.019576,0.530535,0.505279,-0.023319,0.516935,-0.001600,-0.343113
3.732000,6.703202,0.165626,3.988529,5.112810,0.740254,2.943448,0.000000,3.000000,5.166121,0.004948,0.000716,-0.010082,-0.000420,0.012600,0.409866,-0.019584,0.530673,0.505334,-0.023311,0.516935,-0.001600,-0.354195
3.743000,6.680612,0.099332,3.945938,5.090220,0.673960,2.900857,0.000000,3.000000,5.134643,0.004957,0.000656,-0.010488,-0.001418,0.012204,0.409754,-0.019593,0.530806,0.505388,-0.023303,0.516935,-0.001600,-0.353238
3.754000,6.543256,0.130747,3.989974,4.952864,0.705375,2.944893,0.000000,3.000000,5.002841,0.004950,0.000705,-0.010098,-0.001454,0.011709,0.409642,-0.019601,0.530938,0.505443,-0.023296,0.516935,-0.001600,-0.351409
3.765000,6.344112,0.257077,4.119562,4.753720,0.831705,3.074481,0.000000,3.000000,4.825929,0.004925,0.000862,-0.010171,-0.000620,0.010937,0.409528,-0.019608,0.531059,0.505497,-0.023287,0.516935,-0.001600,-0.347037
3.776000,6.269673,0.282481,4.139308,4.679281,0.857109,3.094227,0.000000,3.000000,4.757132,0.004918,0.000901,-0.010347,-0.001281,0.009837,0.409415,-0.019625,0.531172,0.505551,-0.023277,0.516935,-0.001600,-0.339736
3.787000,6.185746,0.288746,4.187483,4.595354,0.863374,3.142402,0.000000,3.000000,4.675755,0.004914,0.000923,-0.010855,0.000729,0.009515,0.409299,-0.019634,0.531276,0.505605,-0.023267,0.516935,-0.001600,-0.338875
3.798000,6.439938,0.239022,4.168201,4.849546,0.813651,3.123120,0.000000,3.000000,4.917329,0.004931,0.000827,-0.011458,-0.000794,0.009071,0.409177,-0.019650,0.531377,0.505659,-0.023258,0.516935,-0.001600,-0.336927
3.809000,6.640566,0.209418,4.168199,5.050174,0.784046,3.123118,0.000000,3.000000,5.110674,0.004941,0.000767,-0.011953,-0.001293,0.008595,0.409047,-0.019663,0.531473,0.505714,-0.023249,0.516935,-0.001600,-0.334611
3.820000,6.698970,0.246778,4.175227,5.108578,0.821406,3.130146,0.000000,3.000000,5.174194,0.004937,0.000794,-0.012911,-0.001561,0.006985,0.408907,-0.019677,0.531559,0.505768,-0.023240,0.516935,-0.001600,-0.322489
3.831000,6.570682,0.225540,4.240485,4.980290,0.800168,3.195404,0.000000,3.000000,5.044160,0.004937,0.000793,-0.012857,-0.000520,0.006494,0.408767,-0.019681,0.531630,0.505822,-0.023232,0.516935,-0.001600,-0.319615
3.842000,6.443125,0.158364,4.233253,4.852733,0.732993,3.188172,0.000000,3.000000,4.907779,0.004944,0.000747,-0.013446,0.000012,0.005958,0.408625,-0.019687,0.531694,0.505877,-0.023223,0.516935,-0.001600,-0.316207
3.853000,6.414351,0.162410,4.164210,4.823959,0.737038,3.119130,0.000000,3.000000,4.879939,0.004943,0.000755,-0.013840,0.000511,0.004020,0.408476,-0.019689,0.531736,0.505931,-0.023215,0.516935,-0.001600,-0.300523
3.864000,6.505859,0.151084,4.123173,4.915467,0.725712,3.078092,0.000000,3.000000,4.968750,0.004946,0.000730,-0.015409,0.001085,0.002459,0.408308,-0.019693,0.531768,0.505985,-0.023207,0.516935,-0.001600,-0.287860
3.875000,6.665251,0.127291,4.067446,5.074858,0.701919,3.022365,0.000000,3.000000,5.123171,0.004953,0.000685,-0.017844,-0.000314,0.001332,0.408118,-0.019695,0.531789,0.506040,-0.023199,0.516935,-0.001600,-0.278677
3.886000,6.679095,0.156840,4.042957,5.088703,0.731468,2.997876,0.000000,3.000000,5.141006,0.004949,0.000711,-0.019414,0.000790,-0.000723,0.407909,-0.019689,0.531783,0.506094,-0.023191,0.516935,-0.001600,-0.261118
3.897000,6.549520,0.043485,3.918867,4.959128,0.618114,2.873786,0.000000,3.000000,4.997501,0.004962,0.000618,-0.021219,0.001597,-0.002315,0.407681,-0.019677,0.531758,0.506149,-0.023184,0.516935,-0.001600,-0.247173
3.908000,6.382765,0.025868,3.858755,4.792373,0.600497,2.813674,0.000000,3.000000,4.829848,0.004961,0.000622,-0.022159,0.001497,-0.005503,0.407439,-0.019664,0.531698,0.506203,-0.023177,0.516935,-0.001600,-0.219035
3.919000,6.225898,0.115322,3.789305,4.635506,0.689950,2.744224,0.000000,3.000000,4.686570,0.004946,0.000736,-0.024304,0.001305,-0.007582,0.407177,-0.019649,0.531620,0.506258,-0.023170,0.516935,-0.001600,-0.199997
3.930000,6.543195,-0.041539,3.621236,4.952803,0.533089,2.576155,0.000000,3.000000,4.981409,0.004971,0.000535,-0.026274,0.001689,-0.007706,0.406894,-0.019626,0.531541,0.506312,-0.023162,0.516935,-0.001600,-0.197516
3.941000,6.771792,-0.079331,3.609606,5.181399,0.495297,2.564525,0.000000,3.000000,5.205019,0.004977,0.000476,-0.028358,0.002351,-0.007789,0.406598,-0.019596,0.531451,0.506367,-0.023157,0.516935,-0.001600,-0.195190
3.952000,7.066492,-0.112553,3.440444,5.476100,0.462075,2.395363,0.000000,3.000000,5.495561,0.004982,0.000420,-0.029835,0.002872,-0.009583,0.406266,-0.019563,0.531348,0.506422,-0.023152,0.516935,-0.001600,-0.178107
3.963000,7.024742,-0.162974,3.418002,5.434350,0.411654,2.372921,0.000000,3.000000,5.449919,0.004986,0.000378,-0.029967,0.003506,-0.011178,0.405935,-0.019529,0.531231,0.506477,-0.023148,0.516935,-0.001600,-0.162480
3.974000,6.574814,-0.162056,3.508531,4.984422,0.412572,2.463450,0.000000,3.000000,5.001468,0.004983,0.000412,-0.029581,0.002328,-0.011891,0.405610,-0.019500,0.531097,0.506532,-0.023143,0.516935,-0.001600,-0.154018
3.985000,6.682976,-0.194249,3.562964,5.092584,0.380379,2.517883,0.000000,3.000000,5.106770,0.004986,0.000372,-0.029898,0.002981,-0.011759,0.405282,-0.019469,0.530971,0.506586,-0.023139,0.516935,-0.001600,-0.152866
3.996000,6.956984,-0.240406,3.547207,5.366592,0.334222,2.502126,0.000000,3.000000,5.376989,0.004990,0.000311,-0.030893,0.001947,-0.010728,0.404945,-0.019442,0.530849,0.506641,-0.023135,0.516935,-0.001600,-0.159416
4.006000,7.108590,-0.281560,3.440375,5.518198,0.293068,2.395294,0.000000,3.000000,5.525975,0.004993,0.000265,-0.031294,0.002391,-0.011538,0.404632,-0.019415,0.530739,0.506691,-0.023132,0.516935,-0.001600,-0.150565
4.016000,7.019709,-0.309171,3.406429,5.429317,0.265458,2.361348,0.000000,3.000000,5.435802,0.004994,0.000244,-0.031403,0.003018,-0.013068,0.404324,-0.019389,0.530621,0.506741,-0.023130,0.516935,-0.001600,-0.135463
4.026000,6.677955,-0.271864,3.419438,5.087563,0.302764,2.374357,0.000000,3.000000,5.096563,0.004991,0.000297,-0.031042,0.003372,-0.014146,0.404015,-0.019358,0.530485,0.506791,-0.023127,0.516935,-0.001600,-0.123853
4.036000,6.364254,-0.273605,3.463917,4.773862,0.301023,2.418837,0.000000,3.000000,4.783343,0.004990,0.000315,-0.031392,0.003109,-0.013767,0.403693,-0.019327,0.530351,0.506841,-0.023124,0.516935,-0.001600,-0.124659
4.046000,6.156116,-0.317305,3.396541,4.565723,0.257323,2.351460,0.000000,3.000000,4.572969,0.004992,0.000281,-0.031847,0.002928,-0.014675,0.403374,-0.019299,0.530209,0.506891,-0.023121,0.516935,-0.001600,-0.114398
4.056000,5.786329,-0.306776,3.357557,4.195937,0.267852,2.312476,0.000000,3.000000,4.204478,0.004990,0.000319,-0.030320,0.002941,-0.014863,0.403064,-0.019269,0.530054,0.506941,-0.023118,0.516935,-0.001600,-0.110019
4.066000,5.394590,-0.295884,3.428944,3.804198,0.278744,2.383864,0.000000,3.000000,3.814396,0.004987,0.000365,-0.029762,0.003103,-0.015802,0.402764,-0.019239,0.529892,0.506991,-0.023115,0.516935,-0.001600,-0.099134
4.076000,5.535038,-0.274223,3.425695,3.944646,0.300405,2.380614,0.000000,3.000000,3.956068,0.004986,0.000380,-0.029873,0.002503,-0.012456,0.402466,-0.019213,0.529759,0.507041,-0.023111,0.516935,-0.001600,-0.125144
4.086000,5.994264,-0.383149,3.337923,4.403872,0.191479,2.292842,0.000000,3.000000,4.408032,0.004995,0.000217,-0.030489,0.002248,-0.010148,0.402158,-0.019188,0.529646,0.507090,-0.023108,0.516935,-0.001600,-0.142676
4.096000,6.290789,-0.394054,3.217546,4.700397,0.180575,2.172465,0.000000,3.000000,4.703864,0.004996,0.000192,-0.028914,0.002394,-0.008937,0.401863,-0.019163,0.529557,0.507140,-0.023106,0.516935,-0.001600,-0.151371
4.106000,5.984602,-0.397518,3.345187,4.394210,0.177110,2.300106,0.000000,3.000000,4.397778,0.004996,0.000201,-0.026890,0.001399,-0.007483,0.401592,-0.019143,0.529480,0.507190,-0.023104,0.516935,-0.001600,-0.162311
4.116000,5.783073,-0.351729,3.373163,4.192681,0.222899,2.328082,0.000000,3.000000,4.198602,0.004993,0.000265,-0.025440,0.001813,-0.005903,0.401329,-0.019117,0.529414,0.507240,-0.023101,0.516935,-0.001600,-0.174523
4.126000,5.658069,-0.363059,3.258660,4.067677,0.211569,2.213579,0.000000,3.000000,4.073176,0.004993,0.000260,-0.024135,0.002325,-0.004894,0.401083,-0.019091,0.529367,0.507290,-0.023099,0.516935,-0.001600,-0.182237
4.136000,5.406687,-0.313307,3.218598,3.816295,0.261321,2.173517,0.000000,3.000000,3.825231,0.004988,0.000342,-0.023279,0.001753,-0.005127,0.400849,-0.019073,0.529324,0.507340,-0.023096,0.516935,-0.001600,-0.179493
4.146000,5.399428,-0.331532,3.118480,3.809036,0.243096,2.073399,0.000000,3.000000,3.816786,0.004990,0.000318,-0.022656,0.001949,-0.003079,0.400624,-0.019052,0.529292,0.507390,-0.023092,0.516935,-0.001600,-0.196298
4.156000,5.352176,-0.417600,2.995782,3.761784,0.157028,1.950701,0.000000,3.000000,3.765060,0.004996,0.000209,-0.021086,0.001974,-0.003057,0.400410,-0.019028,0.529267,0.507440,-0.023090,0.516935,-0.001600,-0.196020
4.166000,5.341384,-0.432235,2.945557,3.750992,0.142393,1.900476,0.000000,3.000000,3.753694,0.004996,0.000190,-0.020907,0.001676,-0.002357,0.400200,-0.019007,0.529240,0.507490,-0.023088,0.516935,-0.001600,-0.201490
4.176000,5.478928,-0.460257,2.836287,3.888536,0.114371,1.791206,0.000000,3.000000,3.890217,0.004998,0.000147,-0.021718,0.002498,-0.001215,0.399984,-0.018982,0.529222,0.507540,-0.023086,0.516935,-0.001600,-0.210852
4.186000,5.592072,-0.485348,2.729018,4.001680,0.089280,1.683937,0.000000,3.000000,4.002676,0.004999,0.000112,-0.023041,0.002069,-0.002716,0.399763,-0.018961,0.529197,0.507590,-0.023085,0.516935,-0.001600,-0.197659
4.196000,5.541411,-0.443628,2.741940,3.951019,0.131000,1.696859,0.000000,3.000000,3.953190,0.004997,0.000166,-0.023484,0.001770,-0.003364,0.399526,-0.018942,0.529162,0.507640,-0.023084,0.516935,-0.001600,-0.191539
4.206000,5.286247,-0.473059,2.733956,3.695855,0.101569,1.688875,0.000000,3.000000,3.697250,0.004998,0.000137,-0.024106,0.003188,-0.005904,0.399286,-0.018921,0.529104,0.507690,-0.023082,0.516935,-0.001600,-0.168946
4.216000,4.967254,-0.440760,2.672991,3.376861,0.133868,1.627910,0.000000,3.000000,3.379514,0.004996,0.000198,-0.023937,0.001588,-0.006453,0.399050,-0.018899,0.529041,0.507740,-0.023081,0.516935,-0.001600,-0.163145
4.226000,4.818770,-0.402020,2.661568,3.228378,0.172608,1.616487,0.000000,3.000000,3.232989,0.004993,0.000267,-0.024096,0.002701,-0.007458,0.398812,-0.018875,0.528962,0.507790,-0.023078,0.516935,-0.001600,-0.153199
4.236000,4.975524,-0.541944,2.651213,3.385132,0.032684,1.606132,0.000000,3.000000,3.385289,0.005000,0.000048,-0.025190,0.002837,-0.006411,0.398563,-0.018850,0.528891,0.507840,-0.023077,0.516935,-0.001600,-0.160801
4.246000,5.635776,-0.631022,2.538560,4.045384,-0.056394,1.493480,0.000000,3.000000,4.045777,0.005000,-0.000070,-0.026982,0.002917,-0.005442,0.398292,-0.018819,0.528832,0.507890,-0.023077,0.516935,-0.001600,-0.167962
4.256000,6.133703,-0.723138,2.513650,4.543311,-0.148510,1.468569,0.000000,3.000000,4.545737,0.004997,-0.000163,-0.028851,0.003789,-0.005887,0.398008,-0.018785,0.528771,0.507940,-0.023078,0.516935,-0.001600,-0.163099
4.266000,6.166882,-0.745707,2.526736,4.576490,-0.171079,1.481656,0.000000,3.000000,4.579686,0.004997,-0.000187,-0.027951,0.003653,-0.006208,0.397732,-0.018755,0.528707,0.507990,-0.023080,0.516935,-0.001600,-0.159221
4.276000,5.844650,-0.696865,2.648544,4.254257,-0.122237,1.603464,0.000000,3.000000,4.256013,0.004998,-0.000144,-0.025963,0.003485,-0.005164,0.397461,-0.018725,0.528647,0.508040,-0.023082,0.516935,-0.001600,-0.166991
4.286000,5.420353,-0.682304,2.797544,3.829960,-0.107676,1.752463,0.000000,3.000000,3.831474,0.004998,-0.000141,-0.024877,0.003559,-0.006651,0.397208,-0.018695,0.528581,0.508090,-0.023083,0.516935,-0.001600,-0.153179
4.296000,5.506974,-0.716689,2.794420,3.916582,-0.142060,1.749340,0.000000,3.000000,3.919157,0.004997,-0.000181,-0.025695,0.004351,-0.005027,0.396954,-0.018657,0.528528,0.508140,-0.023085,0.516935,-0.001600,-0.166006
4.306000,5.936357,-0.668289,2.808247,4.345965,-0.093660,1.763166,0.000000,3.000000,4.346974,0.004999,-0.000108,-0.026668,0.003530,-0.005636,0.396692,-0.018623,0.528472,0.508190,-0.023086,0.516935,-0.001600,-0.159835
4.316000,6.142712,-0.558445,2.831363,4.552320,0.016183,1.786282,0.000000,3.000000,4.552349,0.005000,0.000018,-0.026354,0.002281,-0.005590,0.396429,-0.018597,0.528418,0.508240,-0.023087,0.516935,-0.001600,-0.159258
4.326000,6.148675,-0.519318,2.773989,4.558283,0.055311,1.728908,0.000000,3.000000,4.558618,0.005000,0.000061,-0.026417,0.002966,-0.004615,0.396165,-0.018566,0.528366,0.508290,-0.023086,0.516935,-0.001600,-0.166595
4.336000,5.993601,-0.568789,2.822611,4.403209,0.005840,1.777530,0.000000,3.000000,4.403213,0.005000,0.000007,-0.025338,0.002994,-0.004886,0.395918,-0.018540,0.528307,0.508340,-0.023086,0.516935,-0.001600,-0.163228
4.346000,5.814259,-0.552480,2.949190,4.223867,0.022148,1.904109,0.000000,3.000000,4.223925,0.005000,0.000026,-0.025319,0.001876,-0.006675,0.395659,-0.018514,0.528242,0.508390,-0.023086,0.516935,-0.001600,-0.146885
4.356000,5.835395,-0.447507,2.937027,4.245003,0.127121,1.891946,0.000000,3.000000,4.246906,0.004998,0.000150,-0.026339,0.001885,-0.005967,0.395400,-0.018492,0.528183,0.508440,-0.023085,0.516935,-0.001600,-0.151825
4.366000,5.824865,-0.423000,2.912032,4.234473,0.151628,1.866951,0.000000,3.000000,4.237186,0.004997,0.000179,-0.026671,0.003033,-0.005855,0.395137,-0.018471,0.528125,0.508490,-0.023083,0.516935,-0.001600,-0.151730
4.376000,5.598429,-0.407586,2.921183,4.008037,0.167042,1.876102,0.000000,3.000000,4.011516,0.004996,0.000208,-0.025786,0.001419,-0.006153,0.394874,-0.018457,0.528067,0.508540,-0.023081,0.516935,-0.001600,-0.148167
4.386000,5.106876,-0.327223,3.104556,3.516484,0.247405,2.059475,0.000000,3.000000,3.525176,0.004988,0.000351,-0.023858,0.001896,-0.008577,0.394631,-0.018435,0.527994,0.508589,-0.023078,0.516935,-0.001600,-0.126282
4.396000,4.836583,-0.298503,3.166829,3.246191,0.276125,2.121748,0.000000,3.000000,3.257914,0.004982,0.000424,-0.023828,0.002134,-0.005942,0.394394,-0.018411,0.527934,0.508639,-0.023074,0.516935,-0.001600,-0.147563
4.406000,5.187823,-0.348292,3.171458,3.597431,0.226336,2.126377,0.000000,3.000000,3.604544,0.004990,0.000314,-0.024425,0.001719,-0.005293,0.394154,-0.018390,0.527881,0.508689,-0.023071,0.516935,-0.001600,-0.152105
4.416000,5.775554,-0.377416,3.146555,4.185162,0.197212,2.101474,0.000000,3.000000,4.189806,0.004994,0.000235,-0.025203,0.002111,-0.002641,0.393908,-0.018368,0.527851,0.508739,-0.023068,0.516935,-0.001600,-0.174068
4.426000,6.224366,-0.390212,2.914654,4.633974,0.184416,1.869573,0.000000,3.000000,4.637642,0.004996,0.000199,-0.024377,0.002764,0.001305,0.393656,-0.018348,0.527852,0.508789,-0.023066,0.516935,-0.001600,-0.207564
4.436000,6.200242,-0.400765,2.899016,4.609849,0.173863,1.853935,0.000000,3.000000,4.613127,0.004996,0.000188,-0.022625,0.002526,0.002519,0.393425,-0.018327,0.527866,0.508839,-0.023064,0.516935,-0.001600,-0.218125
4.446000,5.648429,-0.326330,2.945937,4.058037,0.248298,1.900856,0.000000,3.000000,4.065626,0.004991,0.000305,-0.019827,0.001548,0.003014,0.393224,-0.018310,0.527900,0.508889,-0.023061,0.516935,-0.001600,-0.222934
4.456000,5.418956,-0.297294,2.984663,3.828564,0.277334,1.939582,0.000000,3.000000,3.838596,0.004987,0.000361,-0.018983,0.001438,0.004089,0.393034,-0.018294,0.527948,0.508939,-0.023058,0.516935,-0.001600,-0.232917
4.466000,5.445425,-0.294744,3.040455,3.855033,0.279884,1.995375,0.000000,3.000000,3.865180,0.004987,0.000362,-0.017435,0.001788,0.005869,0.392856,-0.018276,0.528009,0.508989,-0.023054,0.516935,-0.001600,-0.249134
4.476000,5.485804,-0.289892,3.044176,3.895412,0.284736,1.999095,0.000000,3.000000,3.905804,0.004987,0.000365,-0.017822,0.002169,0.007854,0.392681,-0.018261,0.528083,0.509039,-0.023051,0.516935,-0.001600,-0.267304
4.486000,5.663730,-0.260575,2.947602,4.073338,0.314053,1.902522,0.000000,3.000000,4.085427,0.004985,0.000384,-0.017953,0.001294,0.008122,0.392505,-0.018247,0.528164,0.509088,-0.023047,0.516935,-0.001600,-0.271044
4.496000,5.658108,-0.257320,2.990113,4.067716,0.317309,1.945032,0.000000,3.000000,4.080073,0.004985,0.000389,-0.019039,0.001226,0.008503,0.392317,-0.018229,0.528248,0.509138,-0.023043,0.516935,-0.001600,-0.275773
4.506000,5.507765,-0.236224,2.939799,3.917373,0.338404,1.894718,0.000000,3.000000,3.931962,0.004981,0.000430,-0.017564,0.000591,0.008942,0.392139,-0.018212,0.528336,0.509188,-0.023039,0.516935,-0.001600,-0.281083
4.516000,5.346907,-0.180118,3.020575,3.756515,0.394510,1.975494,0.000000,3.000000,3.777174,0.004973,0.000522,-0.016533,0.001811,0.009232,0.391974,-0.018195,0.528424,0.509238,-0.023034,0.516935,-0.001600,-0.285134
4.526000,5.342277,-0.204434,3.010911,3.751885,0.370194,1.965830,0.000000,3.000000,3.770104,0.004976,0.000491,-0.016946,0.001433,0.010592,0.391808,-0.018177,0.528526,0.509288,-0.023029,0.516935,-0.001600,-0.298503
4.536000,5.341728,-0.205326,3.004744,3.751336,0.369302,1.959663,0.000000,3.000000,3.769470,0.004976,0.000490,-0.016264,0.001184,0.009729,0.391645,-0.018163,0.528623,0.509337,-0.023024,0.516935,-0.001600,-0.292932
4.546000,5.366416,-0.223048,2.984509,3.776024,0.351580,1.939428,0.000000,3.000000,3.792356,0.004978,0.000464,-0.016818,0.001253,0.011458,0.391481,-0.018149,0.528729,0.509387,-0.023019,0.516935,-0.001600,-0.309521
4.556000,5.447300,-0.183435,2.967944,3.856908,0.391193,1.922863,0.000000,3.000000,3.876696,0.004974,0.000505,-0.016936,0.000883,0.010176,0.391314,-0.018134,0.528830,0.509437,-0.023015,0.516935,-0.001600,-0.300461
4.566000,5.282309,-0.129924,3.000797,3.691917,0.444705,1.955717,0.000000,3.000000,3.718603,0.004964,0.000598,-0.016433,0.001439,0.009525,0.391150,-0.018118,0.528932,0.509487,-0.023009,0.516935,-0.001600,-0.296753
